estandar	dialectal	whisper
Pos	Pos	de
De	De	la
enlace	enlace	fe,
~,	~,	los
los	los	jefes
jefes	jefes	y
~.	~.	por
Y	Y	ejemplo
por	por	había
ejemplo	ejemplo	un
había	había	caserío,
un	un	te
caserío	caserío	decía
~,	~,	no,
te	te	ya
decían	decían	coger
~:	~:	dos
«~	«~	bombas
Oye	Oye	de
~,	~,	mano
coge	coge	o
dos	dos	tres
bombas	bombas	y
de	de	tenéis
mano	mano	que
o	o	ir
tres	tres	a
~,	~,	ver
y	y	allí.
tenéis	tenéis	Y
que	que	claro
ir	ir	pues
a	a	era
ver	ver	muy
allí	allí	expuesto,
~»	~»	ahora
~.	~.	luego
Y	Y	aquello
~,	~,	terminó
claro	claro	y
~,	~,	estuve
pues	pues	encantado
era	era	de
muy	muy	la
expuesto	expuesto	vida.
~.	~.	Me
Ahora	Ahora	acuerdo
luego	luego	una
aquello	aquello	noche
terminó	terminó	en
~,	~,	compañero
y	y	y
estuve	estuve	yo
encantao	encantao	había
de	de	una
la	la	jaceta,
vida	vida	si
~.	~.	en
Me	Me	el
acuerdo	acuerdo	campo
una	una	se
noche	noche	veía
~,	~,	luz
un	un	y
compañero	compañero	vamos,
y	y	ya
yo	yo	había
~|	~|	personal
había	había	con
una	una	que
caseta	caseta	ponemos
así	así	una
~,	~,	carabino
en	en	que
el	el	llamamos,
campo	campo	porque
~,	~,	pesaban
que	que	menos,
se	se	como
veía	veía	mandábamos
luz	luz	mucho
y	y	pesaban
~,	~,	menos
vamos	vamos	y
~,	~,	no
y	y	le
había	había	echamos
persona	persona	el
~.	~.	alto,
Conque	Conque	se
~,	~,	estigan
ponemos	ponemos	de
una	una	la
carabina	carabina	cama
que	que	y
llamábamos	llamábamos	el
~,	~,	alto
porque	porque	y
pesaban	pesaban	tanicos,
menos	menos	hay
~,	~,	por
como	como	Dios,
andábamos	andábamos	guarde,
mucho	mucho	no
~,	~,	lo
pesaba	pesaba	le
menos	menos	di
~,	~,	agua,
y	y	en
nos	nos	el
las	las	ramosonado,
dieron	dieron	cuerdad
~.	~.	que
Les	Les	somos
echamos	echamos	pitánicos,
el	el	bueno
alto	alto	quiera
~,	~,	hay,
se	se	vamos
tiran	tiran	a
de	de	ver,
la	la	en
cama	cama	quién
y	y	da
eran	eran	la
gitanicos	gitanicos	luz
~.	~.	a
Ay	Ay	ver,
~,	~,	no
por	por	podía
Dios	Dios	ver,
~:	~:	no,
«~	«~	no
Guardias	Guardias	son
~»	~»	res,
~,	~,	los
nos	nos	resultados
decían	decían	totalmente
~,	~,	de
guardias	guardias	la
~,	~,	vida,
éramos	éramos	con
soldaos	soldaos	que
~.	~.	si
«~	«~	si
Guardias	Guardias	eran
~,	~,	la
que	que	familia
somos	somos	y
gitanicos	gitanicos	a
~»	~»	lo
~.	~.	que
«~	«~	decimos
Bueno	Bueno	tranquilos,
~,	~,	hombre,
¿~	¿~	es
quién	quién	que
hay	hay	no
ahí	ahí	era
~?	~?	una
Vamos	Aamos	mandada
a	a	única,
ver	ver	ahora
~,	~,	el
enciendan	enciendan	susto
la	la	fue,
luz	luz	no
~,	~,	fue
a	a
ver	ver
~»	~»
~.	~.
Claro	Claro
~,	~,
podía	podía
haber	haber
~|	~|
conque	conque
no	no
~,	~,
no	no
~,	~,
los	los
hombres	hombres
los	los
asustamos	asustamos
totalmente	totalmente
~,	~,
conque	conque
sí	sí
~,	~,
sí	sí
eran	eran
~…	~…
la	la
familia	familia
~.	~.
Ya	Ya
les	les
dijimos	dijimos
~:	~:
«~	«~
Tranquilos	Tranquilos
~,	~,
hombre	hombre
~,	~,
es	es
que	que
nos	nos
han	han
mandao	mandao
~,	~,
mira	mira
que	que
~…	~…
~»	~»
~.	~.
Ahora	Ahora
~,	~,
el	el
susto	susto
fue	fue
~…	~…
[HS:E1	[HS:E1
		Tremendo			Tremendo
~.	~.
		]			]
fue	fue
tremendo	tremendo
~.	~.
