estandar	dialectal	whisper
~¡~	~¡~	Me
Tú	Tú	acuerdo
~!	~!	que
M'acuerdo	M'acuerdo	Antonio
que	que	Rodig,
una	una	aunque
c-	c-	sea
~,	~,	el
to-	to-	que
~,	~,	me
An-	An-	había
~,	~,	visto
Antonio_Roy	Antonio_Roy	con
~,	~,	nosotros,
que	que	un
aún	aún	perotón
vive	vive	azul.
~,	~,	El
[OTRAS-EM]	[OTRAS-EM]	perotón
que	que	azul
es	es	era
más	más	una,
viejo	viejo	pero
que	que	¿jorda
nosotros	nosotros	allá?
~.	~.	Pero
[V-Sml]	[V-Sml]	también
~¡~	~¡~	los
Un	Un	danis,
pelotón	pelotón	¿fúlbos?
azul	azul	El
~!	~!	perotón
Azul	Azul	azul,
~,	~,	pero
era	era	si
una	una	no
~…	~…	nada,
~,	~,
pero	pero
gorda	gorda
era	era
la	la
pelota	pelota
~,	~,
ni	ni
fútbol	fútbol
~…	~…
Bien	Bien
~,	~,
pero	pero
si	si
no	no
~,	~,
nada	nada
~…	~…
