estandar	dialectal	whisper
La	La	Sí,
~,	~,	sí,
sí	sí	no
~,	~,	la
sí	sí	canal,
~.	~.	la
No	No	mía,
~,	~,	mi
la	la	espadre
cama	cama	me
lo	lo	compraré
~…	~…	a
~,	~,	mi
la	la	mejor
~…	~…	dicho,
~,	~,	que
la	la	mi
ma-	ma-	padre
~,	~,	eso
vaya	vaya	ya
~,	~,	se
mis	mis	ha
padres	padres	dicho
me	me	que
compraron	compraron	se
a	a	quedó
mí	mí	cito
~,	~,	y
mejor	mejor	el
dicho	dicho	emolta
~,	~,	de
que	que	esto
mi	mi	bajé
padre	padre	al
eso	eso	hogro
~,	~,	y
ya	ya	yo
os	os	con
he	he	mis
dicho	dicho	hodra
que	que	a
se	se	comprar
quedó	quedó	los
cieguito	cieguito	muebles
y	y	y
llevó	llevó	me
la	la	dicen
de	de	eso
eso	eso	gran,
~.	~.	no
Bajé	Bajé	es
a	a	porque
Logroño	Logroño	sería
con	con	mis
mi	mi	hodra,
suegra	suegra	pero
a	a	yo
comprar	comprar	estaba
los	los	oro
muebles	muebles	puro,
~.	~.	y
Y	Y	esto
~,	~,	me
y	y	gusta
me	me	y
dice	dice	con
mi	mi	fin
suegra	suegra	a
~,	~,	que
mi	mi	quieres
suegra	suegra	creer
~,	~,	que
no	no	compra
es	es	un
porque	porque	cámara
sería	sería	después
mi	mi	y
suegra	suegra	la
~,	~,	mía
pero	pero	está
era	era	intacta
~…	~…	y
oro	oro	ellos
puro	puro	tras
~:	~:	están
«~	«~	con
Esta	Esta	cara
me	me	pero
gusta	gusta	cuando
~»	~»	comperdas
~.	~.	de
Y	Y	la
compré	compré	otra
la	la	casa
cama	cama	para
~.	~.	poner,
¿~	¿~	por
Quieres	Quieres	antes
creer	creer	hijos
que	que	los
he	he	casos
comprado	comprao	eran
camas	camas	todos
después	después	alcovas,
y	y	aquí
la	la	el
mía	mía	convidor
está	está	ya
intacta	intacta	ya
~?	~?	aquí
¿~	¿~	vayé
Eh	Eh	a
~?	~?	una
Y	Y	tuba,
otras	otras	una
~…	~…	cama
están	están	solo,
~…	~…	no
[OTRAS-EM]	[OTRAS-EM]	cogía
Pero	Pero	más,
cuando	cuando	pero
compré	compré	yo
las	las	cuando
de	de	me
allí	allí	fui
la	la	a
otra	otra	la
casa	casa	otra
~,	~,	casa
por	por	dije,
poner	poner	pues
porque	porque	hicimos
antes	antes	un
~,	~,	pasillo
hijo	hijo	y
~,	~,	ya
las	las	empieñamos
casas	casas	y
eran	eran	venía
todo	todo	el
alcobas	alcobas	mejor
~,	~,	dos
aquí	aquí	camas
el	el	en
comedor	comedor	cada
y	y	habitación
de	de	que
aquí	aquí	una,
pa	pa	no
allá	allá	entiendes,
una	una	ya
alcoba	alcoba	habrá
~.	~.	el
Una	Una	venirma
cama	cama	aquí
solo	solo	me
~,	~,	ha
no	no	traído
cogía	cogía	eso
más	más	y
~.	~.	las
Pero	Pero	que
yo	yo	tenían
cuando	cuando	el
me	me	alto
fui	fui	quedan
a	a	una
la	la	de
otra	otra	padre
casa	casa	y
dije	dije	otra
~,	~,	de
oye	oye	su
~,	~,	madre
pues	pues	y
hicimos	hicimos	otra
un	un	de
pasillo	pasillo	su
y	y	distinta,
ya	ya	no
pintamos	pintamos	las
y	y	podías
venían	venían	poner,
mejor	mejor	ahora
dos	dos	te
camas	camas	más
en	en	quieres
cada	cada	saber
habitación	habitación
que	que
~,	~,
que	que
una	una
~,	~,
¿~	¿~
me	me
entiendes	entiendes
~?	~?
Y	Y
ahora	ahora
al	al
venirme	venirme
aquí	aquí
me	me
he	he
traído	traído
eso	eso
~,	~,
y	y
las	las
que	que
tenía	tenía
en	en
el	el
alto	alto
~,	~,
que	que
eran	eran
una	una
de	de
padre	padre
y	y
otra	otra
de	de
su	su
madre	madre
y	y
otra	otra
eso	eso
~.	~.
[HS:I2	[HS:I2
		[A-Inn]			[A-Inn]
		]			]
Claro	Claro
~,	~,
eran	eran
distintas	distintas
~,	~,
no	no
las	las
podías	podías
poner	poner
~,	~,
ya	ya
te	te
digo	digo
~.	~.
¿~	¿~
Ahora	Ahora
~,	~,
qué	qué
más	más
quieres	quieres
saber	saber
~,	~,
hijo	hijo
~?	~?
