estandar	dialectal	whisper
No	No	En
me	me	este
digas	digas	pueblo
que	que	sí,
aquí	aquí	solo
solo	solo	hemos
~,	~,	venido
ya	ya	aquí.
habréis	habréis	Así
estao	estao	que...
en	en	No,
alguna	alguna	no
casita	casita	me
~.	~.	diga
[HS:E1	[HS:E1	que
		No			No	hay
~,	~,	solo.
en	en	Ya
esta	esta	ve
zona	zona	que
no	no	hay
~…	~…	que
		]			]	estar
[HS:E2	[HS:E2	en
		No			No	alguna
~.	~.	casita.
		]			]	Mira,
¿~	¿~	vote
En	En	su
cuál	cuál	sol,
casa	casa	mide
~…	~…	lo
~?	~?
o	o
¿~	¿~
en	en
cuál	cuál
casa	casa
os	sos
han	han
dicho	dicho
que	que
vengáis	vengáis
aquí	aquí
~?	~?
