estandar	dialectal	whisper
se	se	¡Pantástico!
queja	queja	Tenimos
de	de	todas
que	que	las
no	no	herramientas,
tiene	tiene	pero
tiempo	tiempo	ahora
 	 	ya
 	 	somos
 	 	yo
 	 	y
 	 	esta,
 	 	que
 	 	nos
 	 	tenemos
 	 	que
 	 	cuidar
 	 	de
 	 	los
 	 	enjambles,
 	 	porque
 	 	los
 	 	hijos
 	 	no
 	 	le
 	 	gusta,
 	 	no
 	 	quieren
 	 	tiempo,
 	 	todo
 	 	el
 	 	mundo
 	 	va
 	 	a
 	 	colerlo,
 	 	tenemos...
 	 	Y
 	 	el
 	 	mundo
 	 	se
 	 	queja
 	 	de
 	 	que
 	 	no
 	 	tiene
 	 	tiempo.
