estandar	dialectal	whisper
Y	Y	Y
como	como	como
eran	eran	era
los	los	vosotros
cerdos	cerdos	grandes
grandes	grandes	los
~,	~,	como
no	no	hay
es	es	que
como	como	se
hoy	hoy	matan
que	que	y
se	se	siento,
matan	matan	siento...
de	de	Ah,
cien	cien	no
~,	~,	tiene
doscientos	doscientos	mantet.
~…	~…	Mнуть
[HS:I1	[HS:I1	porque
		Ahora			Ahora	vengo
no	no	cada
tienen	tienen	vez,
manteca	manteca	pero
~.	~.
		]			]
[A-Nul]	[A-Nul]
ahora	ahora
tienen	tienen
muy	muy
poca	poca
manteca	manteca
~,	~,
pero	pero
entonces	entonces
ya	ya
era	era
cerdos	cerdos
~…	~…
