estandar	dialectal	whisper
¿~	¿~	¿Y
Y	Y	ahora
desde	desde	vais
Abizanda	Abizanda	a
habéis	habéis	salir
subido	subido	ánigo?
aquí	aquí	Sí
~?	~?	Y
[HS:E2	[HS:E2	ahora
		Sí			Sí	vais
~.	~.	a
		]			]	salir
¿~	¿~	ánigo
Y	Y	Sí
en	en
Aínsa	Aínsa
no	no
habéis	habéis
estado	estado
~?	~?
Ahí	Ahí
[HS:E2	[HS:E2
		[A-PIn:			[A-PIn:
		Sí			Sí
~,	~,
también	también
hemos	hemos
parado	parado
		]			]
~.	~.
		]			]
en	en
el	el
centro	centro
~.	~.
Ah	Ah
~…	~…
¿~	¿~
Y	Y
ahora	ahora
vais	vais
a	a
Sabiñánigo	Sabiñánigo
~?	~?
[HS:E2	[HS:E2
		Sí			Sí
~.	~.
		]			]
Ah	Ah
~,	~,
está	está
bien	bien
eso	eso
~.	~.
[HS:E2	[HS:E2
		Ya			Ya
~…	~…
llevamos	llevamos
todo	todo
		]			]
