estandar	dialectal	whisper
¿~	¿~	¿Por
Por	Por	qué
qué	qué	tenían
tenían	tenían	que
que	que	huir
huir	huir	de
de	de	los
los	los	guardias?
guardias	guardias	Porque
~?	~?	estaba
[HS:I1	[HS:I1	prohibido
		Porque			Porque	sobre
~,	~,	el
 	 	calbón,
 	 	de
 	 	hacer
 	 	el
 	 	calbón,
 	 	los
 	 	hemos
 	 	por
 	 	allá
 	 	a
 	 	las
 	 	condías,
 	 	en
 	 	sus
 	 	finales
 	 	y
 	 	mi
 	 	porad
 	 	y...
 	 	y
 	 	eso
 	 	ya
 	 	estraban,
 	 	no
 	 	sabe
 	 	que
 	 	antes
 	 	la
 	 	justicia
 	 	era
 	 	tan
 	 	agusador,
 	 	lo
 	 	guarda
 	 	así
 	 	bien
 	 	y
 	 	todo
 	 	suenan
 	 	tan
 	 	llenugas,
 	 	por
 	 	eso
 	 	me
 	 	da
 	 	coraje
 	 	una...
 	 	y
 	 	no
 	 	mira,
 	 	con
 	 	el
 	 	medio
 	 	de
 	 	un
 	 	antocao,
 	 	pero...
