estandar	dialectal	whisper
No	No	No,
~,	~,	no.
no	no	Un
~.	~.	momento
Yo	Yo	de
mi	mi	detenido
padre	padre	un
tenía	tenía	vacilar,
un	un	pero
bacillar	bacillar	para
~,	~,	casa,
pero	pero	pues
pa	pa	tenía
casa	casa	las
~,	~,	cien
que	que	cantas
tuviera	tuviera	de
cien	cien	vino
cántaros	cántaros	y
de	de	eso,
vino	vino	pero
~,	~,	con
y	y	lo
eso	eso	vendía.
~,	~,	No
pero	pero	nos
que	que	renting
lo	lo
vendía	vendía
~,	~,
no	no
le	le
gustaba	gustaba
[V-Sml]	[V-Sml]
tampoco	tampoco
el	el
vino	vino
~|	~|
¿~	¿~
qué	qué
~?	~?
