estandar	dialectal	whisper
Yo	Yo	Y
era	era	usted
mu	mu	iba
pequeño	pequeño	también
cuando	cuando	al
todo	to	campo
eso	eso	a
~.	~.	ayudar.
Ya	Ya	Yo
~,	~,	era
hombre	hombre	un
~,	~,	pequeño,
cuando	cuando	no
era	era	tuve
grande	grande	eso.
~,	~,	Ya
claro	claro	premonerás
~.	~.	grande
Y	Y	en
ya	ya	la
mis	mis	ru,
hermanos	hermanos	y
cuando	cuando	ahora
se	se	el
empinaron	empinaron	mi
~,	~,	hermano
entonces	entonces	que
ya	ya	el
metíamos	metíamos	pinano,
tres	tres	todos
o	o	ellas
cuatro	cuatro	me
na	na	quedan
más	más	las
~,	~,	tres
ya	ya	o
segábamos	segábamos	cuatro
nosotros	nosotros	namayas,
y	y	llegábamos
~,	~,	a
y	y	nosotros
[A-PIn:	[A-PIn:	hoy.
		ya			ya	Y
está	está	espero
~…	~…	todos
		]			]	éramos
Pero	Pero	pequeños,
entonces	entonces	mi
éramos	éramos	padre
pequeños	pequeños	pedía
~,	~,	a
mi	mi	20.
padre	padre	Después,
metía	metía	perteneceis,
gente	gente	competía
~.	~.	a
Después	Después	3.
~,	~,	O
en	en	sea,
vez	vez	podíamos
de	de	nosotros
meter	meté	también.
seis	seis	Y
~,	~,	es.
pues	pues	Estaba
metía	metía	el
tres	tres
~,	~,
porque	porque
ya	ya
podíamos	podíamos
nosotros	nosotros
también	también
y	y
él	él
~…	~…
~,	~,
él	él
también	también
trabajaba	trabajaba
~,	~,
pero	pero
~…	~…
