estandar	dialectal	whisper
Bueno	Bueno	pues
~,	~,	el
pues	pues	lado
el	el	ve,
adobe	adobe	pues
~,	~,	nada,
pues	pues	se
nada	nada	acaba
~.	~.	a
Se	Se	la
cava	cava	tierra,
la	la	se
tierra	tierra	chapaja,
~,	~,	se
se	se	chala
echa	echa	agua
paja	paja	y
~,	~,	después
se	se	es
echa	echa	muy
el	el	con
agua	agua	un
y	y	marcal
después	después	que
un	un	había
~,	~,	una
con	con	cosa,
un	un	se
arcal	arcal	llenaba
que	que	con
había	había	la
~,	~,	pala
una	una	y
cosa	cosa	después
así	así	con
~,	~,	las
se	se	manos
llenaba	llenaba	yo,
con	con	y
la	la	ya
pala	pala	estaba
y	y	sacada
después	después	el
con	con	marcal
las	las	y
manos	manos	ya
o	o	estaba
~…	~…	hecho
y	y	la
ya	ya
estaba	estaba
~.	~.
Sacaba	Sacaba
el	el
arcal	arcal
y	y
ya	ya
estaba	estaba
hecho	hecho
el	el
adobe	adobe
~.	~.
