estandar	dialectal	whisper
|T11|	|T11|	La
Era	Era	50
much-	much-	duro
~,	~,	ponía,
cincuenta	cincuenta	pero
duros	duros	como
ponía	ponía	no
[HS:I1	[HS:I1	tenía
		[Rndo:			[Rndo:	50
		[A-Inn]			[A-Inn]	duro,
		]			]	hasta
		]			]	que
~,	~,	pecaban
pero	pero	al
como	como	último,
no	no	estaba
tenías	tenías	pegando
cincuenta	cincuenta	la
duros	duros	fremiando,
~,	~,	estaba
al	al	cogiendo
que	que	limones
pescaban	pescaban	y
~,	~,	miramos
a	a	la
un	un	misma
tío	tío	tiempo.
de	de	No
estos	estos	sé
lo	lo	qué
pescaron	pescaron	pala
los	los	uno
[A-PIn:	[A-PIn:	lo
		premialdos			premialdos	dijo,
~,	~,	qué
estaba	estaba	tal
cogiendo	cogiendo	que
limones	limones	dijo,
y	y	qué
al	al	pasaba
mismo	mismo	la
tiempo	tiempo	Guarilla
no	no	Civil.
sé	sé	Y
qué	qué	como
palabrota	palabrota	no
dijo	dijo	llevaba
o	o	a
qué	qué	Berra,
taco	taco	pues
dijo	dijo	entonces
~,	~,	cuantas
que	que	Berra
pasaba	pasaba	llevaba,
la	la	oye,
Guardia_Civil	Guardia_Civil	oye,
~,	~,	seis
[HS:I1	[HS:I1	pesetas,
		Mi			Mi	y
tío	tío	tantas
		seis
Anonimizado	Anonimizado	pesetas,
		entonces
~.	~.	guardiaban
		]			]	lo
y	y	otro,
como	como	les
no	no	trajo
llevaba	llevaba	una
perras	perras	botella
~,	~,	de
pues	pues	purgo,
entonces	entonces	con
«~	«~	la
¿~	¿~	lo
cuántas	cuántas	mismo
perras	perras	que
llevas	llevas	hablar.
~?	~?	Evidentemente,%.
~»	~»	Los
~,	~,	preventionЫD
y	y	gambas
dice	dice	romhraron,
~:	~:	¿�
«~	«~	cuenta
Pues	Pues	de
llevo	llevo	así?
seis	seis	Usted
pesetas	pesetas	oxidó
~»	~»	el
~.	~.	picking.
Dice	Dice	Hubard,
~:	~:	hubbicaba
«~	«~	el
Tráelas	Tráelas
~»	~»
~,	~,
le	le
quitaron	quitaron
las	las
seis	seis
pesetas	pesetas
~,	~,
y	y
entonces	entonces
un	un
guardia	guardia
mandó	mandó
al	al
otro	otro
~,	~,
le	le
trajo	trajo
una	una
botella	botella
de	de
purga	purga
y	y
cuando	cuando
vino	vino
se	se
la	la
tuvo	tuvo
que	que
tomar	tomá
~.	~.
