estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	la
la	la	convivencia
convivencia	convivencia	oscill
de	de	199
las	las	violentamente
~,	~,	nacional.
de	de
los	los
pueblos	pueblos
~,	~,
el	el
que	que
tenía	tenía
más	más
amistad	amistad
a	a
lo	lo
mejor	mejor
le	le
daba	daba
algo	algo
~,	~,
el	el
que	que
no	no
~…	~…
Sí	Sí
~,	~,
porque	porque
la	la
relación	relación
era	era
muy	muy
buena	buena
con	con
la	la
familia	familia
~.	~.
[HS:E3	[HS:E3
		¿~			¿~
En	En
Navidad	Navidad
o	o
algo	algo
~?	~?
		]			]
Sí	Sí
~.	~.
