estandar	dialectal	whisper
Sí	Sí	Era
~,	~,	bonito,
[HS:I1	[HS:I1	porque
		Sí			Sí	todavía
~,	~,	ahora,
sí	sí	eso
~.	~.	te
		]			]	está
era	era	hablando
bonito	bonito	de
~,	~,	30
¿~	¿~	años
eh	eh	o
~?	~?	más,
~,	~,	casi
porque	porque	40,
todavía	todavía	y
ahora	ahora	todavía
~,	~,	ahora
eso	eso	ha
~…	~…	salido
te	te	algún
está	está	libro
hablando	hablando	de
de	de	estos
treinta	treinta	músicos.
años	años
o	o
más	más
~,	~,
casi	casi
cuarenta	cuarenta
~,	~,
y	y
todavía	todavía
ahora	ahora
ha	ha
salido	salido
un	un
libro	libro
de	de
estos	estos
músicos	músicos
~,	~,
por	por
aquí	aquí
~,	~,
[HS:I1	[HS:I1
		Sí			Sí
~,	~,
sí	sí
~.	~.
		]			]
por	por
la	la
zona	zona
~.	~.
[HS:I1	[HS:I1
		Sí			Sí
~,	~,
sí	sí
~.	~.
		]			]
