estandar	dialectal	whisper
La	La	La
manteca	manteca	manteca
se	se	se
cogen	cogen	coge
todas	todas	en
las	las	todas
gorduras	gorduras	las
~,	~,	gorduras,
se	se	se
echan	echan	echan
en	en	en
un	un	un
~…	~…	caldero
caldero	caldero	o
o	o	en
en	en	una
una	una	sartén
sartén	sartén	grande
grande	grande	lo
o	o	que
lo	lo	sea
que	que	según
sea	sea	la
~,	~,	cantidad
según	según	que
la	la	tengas
cantidad	cantidad	y
que	que	lo
tengas	tengas	poniza
y	y	al
~,	~,	fuego,
y	y	ponense
lo	lo	hechas
pones	pones	un
al	al	poquito
fuego	fuego	de
~.	~.	agua
Pones	Pones	abajo
~,	~,	para
echas	echas	que
un	un	no
poquito	poquito	se
de	de	pede
agua	agua	o
abajo	abajo	garaza,
para	pa	o
que	que	aceite
no	no	y
se	se	luego
pegue	pegue	se
o	o	deshace
grasa	grasa	la
~,	~,	manteca
lo	lo	y
que	que	se
~…	~…	quedan
O	O	los
aceite	aceite	chicharrones
~.	~.	y
Y	Y	cuando
luego	luego	los
~,	~,	veis
pues	pues	que
se	se	están
deshace	deshace	doraditos
la	la	pues
manteca	manteca	los
y	y	quitas
se	se	y
quedan	quedan	entonces
los	los	se
chicharrones	chicharrones	amanteca,
~.	~.	se
Ya	Ya	deja
cuando	cuando	se
les	les	vachando
ves	ves	a
que	que	olias
están	están	o
doraditos	doraditos	a
~,	~,	tarro
pues	pues	de
los	los	si
quitas	quitas	está
y	y	caliente
entonces	entonces	y
esa	esa	lo
manteca	manteca	quise
se	se	char,
deja	deja	sin
~,	~,	cosas
se	se	de
va	va	cristal
echando	echando	entonces
a	a	te
ollas	ollas	dejan
o	o	lo
a	a	enfriar,
tarros	tarros	porque
de	de	si
~…	~…	no
Si	Si	te
está	está	se
caliente	caliente	parten
y	y	los,
lo	lo	pero
quieres	quieres	si
echar	echar	lo
en	en	echas
cosas	cosas	en
de	de	una
cristal	cristal	olia
~,	~,	de
entonces	entonces	barro
tienes	tienes	antigualmente
que	que	pues
dejarlo	dejarlo	metían
enfriar	enfriar	la
~,	~,	olia
eh	eh	en
porque	porque	un
si	si	cubo
no	no	de
te	te	agua
se	se	y
parten	parten	la
los	los	iban
~…	~…	el
Pero	Pero	llenando
si	si	y
lo	lo	lo
echas	echas	echaban
en	en	caliente
una	una	y
olla	olla	de
de	de	esa
barro	barro	manera
~,	~,	eso
antiguamente	antiguamente	y
~,	~,	había
pues	pues	pues
metían	metían	hoy
la	la	quien
olla	olla	quise
en	en	ablas
un	un	patatas,
~…	~…	freían
cubo	cubo	patatas
de	de	y
agua	agua	hacía
y	y	pues
la	la	hasta
iban	iban	que
llenando	enllenando	duraba
~.	~.	la
Y	Y	manteca,
~,	~,	si
y	y	era
lo	lo	todo
echaban	echaban	el
caliente	caliente	año
y	y	pues
de	de	todo
esa	esa	el
manera	manera
~,	~,
eso	eso
~.	~.
Y	Y
había	había
~,	~,
pues	pues
~,	~,
oye	oye
~,	~,
quien	quien
guisaba	guisaba
las	las
patatas	patatas
~,	~,
freían	freían
patatas	patatas
y	y
hacían	hacían
pues	pues
~,	~,
hasta	hasta
que	que
duraba	duraba
la	la
manteca	manteca
~.	~.
Si	Si
era	era
todo	todo
el	el
año	año
~,	~,
pues	pues
todo	todo
el	el
año	año
~.	~.
