estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	me
hemos	hemos	voy
viajao	viajao	a
~,	~,	viajar,
sí	sí	pero
~,	~,	ya
pero	pero	me
ya	ya	enocico.
~,	~,	Cuando
ya	ya	tenemos...
menos	menos	No
~.	~.	vas
[HS:I1	[HS:I1	a
		[A-Inn]			[A-Inn]	decir
		]			]	que
Cuando	Cuando	íbamos
tenemos	tenemos	mucho.
~…	~…	A
el	el	veces.
negocio	negocio	Y
sí	sí	bueno...
que	que	Así
íbamos	íbamos	les
mucho	mucho	verán,
a	a	yo
Cáceres	Cáceres	y
y	y	yo,
~…	~…	alguna
~,	~,	vez,
bueno	bueno	nos
~…	~…	vamos
~,	~,
así	así
en	en
el	el
veranillo	veranillo
y	y
eso	eso
algunas	algunas
veces	veces
nos	nos
vamos	vamos
también	también
~…	~…
