estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	se
[OTRAS-EM]	[OTRAS-EM]	dejaba
se	se	por
dejaba	dejaba	consumo
pa'l	pa'l	y
consumo	consumo	una
[HS:E1	[HS:E1	otra
		[Asent]			[Asent]	se
~.	~.	vendía
		]			]	y
y	y	aquí
luego	luego	hacíase
una	una	últimamente
otra	otra	que
se	se	a
vendía	vendía	la
y	y	leche
aquí	aquí	no
hacíase	hacíase	aquello
~,	~,	pues
últimamente	últimamente	hacíase
[A-Inn]	[A-Inn]	ese
~,	~,	refogal
ya	ya
la	la
leche	leche
no	no
aquello	aquello
pues	pues
hacíase	hacíase
[A-Inn]	[A-Inn]
de	de
fuego	fuego
al	al
pito	pito
~.	~.
