estandar	dialectal	whisper
a	a	a
treinta	trenta	39
y	y	kilómetros
nueve	nueve	estaba
kilómetros	kilómetros	aquí,
está	está	está
de	de	por
aquí	aquí	lo
~.	~.	que
Está	Está	se
por	por	lo
~,	~,	pate
por	por	esta
la	la	y
parte	parte	dos
esta	esta	pocas
~.	~.	veces
Y	Y	he
~…	~…	visto
pues	pues	yo
pocas	pocas	la
veces	veces	mujer
que	que	cuando
he	he	yo
visto	visto	yo
yo	yo	habla
a	a	con
la	la	ella
mujer	mujer	y
cuando	cuando	yo
he	he	soy...
ido	ido	vamos
yo	yo	a
y	y	hablar
he	he	porque
hablado	hablao	yo
con	con	lo
ella	ella	tengo
y	y	olas
eso	eso	de
y	y	chilo
~…	~…	con
empezábamos	empezábamos	con
a	a	con
hablar	hablar
~,	~,
porque	porque
yo	yo
~,	~,
los	los
tres	tres
hijos	hijos
que	que
tengo	tengo
~,	~,
ella	ella
me	me
asistió	asistió
~.	~.
