estandar	dialectal	whisper
An-	An-	No,
~,	~,	no,
no	no	no,
~,	~,	no.
ya	ya	Ya
la	la	la
tenía	tenía	tenía
arreglada	arreglada	reclada.
~,	~,	Ya
y	y	había
ha-	ha-	venido
~,	~,	gente.
habían	habían	Pero
venido	venido	mi
gente	gente	suegro
~,	~,	ya
pero	pero	tenía
mi	mi	tantos
suegro	suegro	nervios
no	no	que
~,	~,	ni
no	no	antes
~,	~,	se
ya	ya	pudo
tenía	tenía	aguantar.
tantos	tantos	Vino
nervios	nervios	con
~,	~,	la
que	que	bicicleta
ya	ya	y
no	no	vino,
se	se	me
pudo	pudo	dijeron
aguantar	aguantar	que
~.	~.	no
Vino	Vino	tiene
con	con	la
la	la	disposición,
bicicleta	bicicleta	que
y	y	la
vino	vino	tengo
~.	~.	que
«~	«~	ver.
		Vino
Anonimizado	Anonimizado	ver
		la
dicen	dicen	exposición
~,	~,	de
dicen	dicen	ropa.
que	que	Entonces
		fuimos
Anonimizado	Anonimizado	a
		la
tiene	tiene	boda,
la	la	que
exposición	exposición	eran
~,	~,	las
yo	yo	11
la	la	creemos
tengo	tengo	de
que	que	la
ver	ver	mañana.
~»	~»	Y
~.	~.	teníamos
Bueno	Bueno	la
~.	~.	coral.
Vino	Vino	Y
a	a	la
ver	ver	coral
la	la	había
exposición	exposición	uno,
~,	~,	un
de	de	tío
ropa	ropa	que
~,	~,	tocaba
bueno	bueno	el
~.	~.	violín
Entonces	Entonces	y
~,	~,	otro
fuimos	fuimos	que
a	a	tocaba
la	la	el
boda	boda	órgano.
~,	~,	Nos
que	que	cantaron
eran	eran	canciones
las	las	preciosas.
once	once	Después
creo	creo	se
~,	~,	ha
de	de	desretado
la	la	de
mañana	mañana	la
~,	~,	misa,
y	y	se
~…	~…	hizo
teníamos	teníamos	toda
la	la	la
coral	coral	ceremonia,
y	y	todo
la	la	muy
coral	coral	al
había	había	punto
uno	uno	de
~,	~,	todo
un	un	el
tío	tío	sistema
que	que	y
tocaba	tocaba	religión
el	el	y
violín	violín	formas
y	y	y
otro	otro	maneras
que	que	de
tocaba	tocaba	hacer.
el	el	El
órgano	órgano	cúbra
~.	~.	también
Nos	Nos	estaba
cantaron	cantaron	muy
canciones	canciones	asiento
preciosas	preciosas	si
~.	~.	es
Nos	Nos	mado
~…	~…	y
~,	~,	todos
[OTRAS-EM]	[OTRAS-EM]	estábamos
después	después	todos
sal-	sal-	contentos.
~,	~,	Fueimos
[A-Inn]	[A-Inn]	a
de	de	la
la	la	besbado
misa	misa	en
~,	~,	un
se	se	restaurante
hizo	hizo	a
toda	toda	comer
la	la	que
ceremonia	ceremonia	nos
~,	~,	hicieron.
todo	todo	Primero
muy	muy	unos
~,	~,	entrantes.
muy	muy	Segundo
~,	~,	nos
muy	muy	hicieron
al	al	unos
punto	punto	canciones.
de	de	Terceros
todo	todo	nos
el	el	hicieron
sistema	sistema	una
~,	~,	carne
y	y	guisada
religión	religión	con...
~,	~,	A
y	y	ver,
formas	formas	¿qué
y	y	había?
maneras	maneras	Era
de	de	una
hacer	hacer	ternera,
~.	~.	una
El	El	ternera
cura	cura	guisada.
también	también	Y
estaba	estaba	creo
muy	muy	que
así	así	después
entusiasmado	entusiasmado	de
~.	~.	todo
Y	Y	esto
todo	todo	había
~,	~,	los
todos	todos	postres,
estábamos	estábamos	un
todos	todos	pastel
contentos	contentos	de
~.	~.	que
Fuimos	Fuimos	ellos
a	a	estaban
La_Bisbal	La_Bisbal	y
en	en	todo
un	un	y
restaurante	restaurante	todo
a	a	y
comer	comer	todo
y	y	y
que	que	todo
nos	nos	y
hicieron	hicieron	todo.
primero	primero	Y
~,	~,	después
unos	unos	vino
entrantes	entrantes	un
~;	~;	taxi
segundo	segundo	y
~,	~,	nos
nos	nos	fuimos
hicieron	hicieron	bajamos
unos	unos	lujo
canelones	canalones	enfants
~.	~.	y
De	De	vivimos
seg-	seg-	corpo
~,	~,	y
tercero	tercero	pens�로
nos	nos	que
hicieron	hicieron	el
una	una	overst
carne	carne	거llense
guisada	guisada	a
con	con	hacer
~…	~…
A	A
ver	ver
~,	~,
¿~	¿~
con	con
qué	qué
~,	~,
qué	qué
~,	~,
qué	qué
había	había
~,	~,
de	de
qué	qué
era	era
carne	carne
~?	~?
Ah	Ah
~,	~,
sí	sí
~,	~,
era	era
una	una
ternera	ternera
~,	~,
una	una
ternera	ternera
guisada	guisada
y	y
~…	~…
~,	~,
y	y
~…	~…
creo	creo
que	que
después	después
de	de
lo	lo
siguiente	siguiente
de	de
todo	todo
esto	esto
había	había
los	los
postres	postres
~.	~.
Había	Había
~…	~…
un	un
~…	~…
pastel	pastel
~,	~,
un	un
pastel	pastel
de	de
aquellos	aquellos
tan	tan
tarotitorito	tarotitorito
[ONOMAT]	[ONOMAT]
~,	~,
[A-Inn]	[A-Inn]
los	los
novios	novios
y	y
toda	toda
la	la
historia	historia
~.	~.
Y	Y
después	después
vino	vino
un	un
taxis	taxis
y	y
nos	nos
fuimos	fuimos
~,	~,
b-	b-
~,	~,
b-	b-
~,	~,
bajamos	bajamos
a	a
Barcelona	Barcelona
~.	~.
