estandar	dialectal	whisper
Y	Y	Y
queso	queso	Jesús
~.	~.	dice
Dice	Dice	que
que	que	cómo
cómo	cómo	se
se	se	hacía,
hacía	hacía	digo,
~.	~.	pues
Digo	Digo	mira,
«~	«~	yo
Pues	Pues	no
mira	mira	lo
~,	~,	he
yo	yo	tenido,
no	no	pero
lo	lo	tú
he	he	ves
tenido	tenido	se
pero	pero	ordené
~…	~…	una
~»	~»	soveja,
~,	~,	se
digo	digo	ponía
~,	~,	una
«~	«~	tabla
coges	coges	cuando
~,	~,	hacía
se	se	en
ordeñaban	ordeñaban
las	las
ovejas	ovejas
~,	~,
se	se
ponía	ponía
una	una
tabla	tabla
cuando	cuando
se	se
hacían	hacían
queso	queso
~…	~…
~»	~»
