estandar	dialectal	whisper
¿~	¿~	¿Por
Por	Por	qué?
qué	qué	Porque
~?	~?	no
Pues	Pues	había.
porque	porque	Aquí
no	no	se
había	había	cían
~.	~.	la
Aquí	Aquí	salvación
se	se	de
hacían	hacían	España
~…	~…	en
La	La	un
salvación	salvación	tiempo
de	de	fueron
España	España	los
en	en	moniatos.
un	un	¿Sabes
tiempo	tiempo	qué?
fueron	fueron	¿Sabos
los	los	de
[L-Otra:	[L-Otra:	los
		moniatos			moniatos	que
		]			]	os
~.	~.	lo
¿~	¿~
Sabe	Sabe
usté	usté
lo	lo
que	que
son	son
los	los
[L-Otra:	[L-Otra:
		moniatos			moniatos
		]			]
~?	~?
