estandar	dialectal	whisper
Claro	Claro	¿Pasamos
~.	~.	con
Esos	Esos	Cainty,
[OTRAS-EM]	[OTRAS-EM]	¿me
y	y	eres
esos	esos	la
~,	~,	verdad?
ese	ese	Claro,
lo	lo	eso
~…	~…	es
~,	~,	el
lo	lo	abajo,
~…	~…	no
~,	~,	tiene
lo	lo	un
~…	~…	secadero
~,	~,	en
tienen	tienen	el
un	un	granado.
secadero	secadero	En
en	en	un
Granada	Granada	chorrino,
~,	~,	los
que	que	meten
es	es	una
mucho	mucho	huevo,
frío	frío	el
~,	~,	señor
los	los	Midech
meten	meten	y
en	en	yo
una	una	se
cueva	cueva	lo
~,	~,	acabas,
se	se	de
curan	curan	poniarse
mu	mu	el
bien	bien	abajo
~.	~.	con
Y	Y	verajujos.
yo	yo	¡Solo,
se	se	a
los	los	mocha,
daba	daba	a
a	a	mocha,
ese	ese	a
~,	~,
le	le
ponía	ponía
el	el
sello	sello
él	él
como	como
que	que
eran	eran
suyos	suyos
~,	~,
se	se
los	los
llevaban	llevaban
y	y
los	los
secaban	secaban
áhi	áhi
~.	~.
