estandar	dialectal	whisper
Aquí	Aquí	Aquí
hacía	hacía	ha
unos	unos	sido
inviernos	inviernos	unos
malos	malos	inviernos
malos	malos	malos
~,	~,	malos.
¿~	¿~	Y
eh	eh	antes
~?	~?	las
[HS:E1	[HS:E1	casas
		[Asent]			[Asent]	no
~.	~.	estaban
		]			]	también
Y	Y	adecuadas
antes	antes	como
las	las	ahora.
casas	casas	Antes
no	no	las
estaban	estaban	casas
tan	tan	había
bien	bien	una
adecuadas	adecuadas	chimine
como	como	a
ahora	ahora	guardeses,
~.	~.	no
Antes	Antes	llardo
en	en	fog,
las	las	¿eh?
casas	casas	Y
había	había	ahí
una	una	cuatro
chimenea	chimenea	troncos
[A-Inn]	[A-Inn]	y
[L-Otra:	[L-Otra:	la
		foc			foc	gente
		]			]	no
que	que	estaban
decimos	decimos	allí.
~,	~,	Acabéntan
y	y	de
allí	allí	si
cuatro	cuatro	como
troncos	troncos	pudían.
y	y	Si
la	la	como
gente	gente	ahora
estaban	estaban	hay
allí	allí	la
~…	~…	telefacción
calentándose	calentándose	y
como	como	todo
podían	podían	eso,
~.	~.	pues
Sí	Sí	antes
~,	~,	nada.
como	como	Pero
ahora	ahora	bueno
hay	hay	también
la	la	también
calefacción	calefacción	se
y	y
todo	todo
eso	eso
~…	~…
~,	~,
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
pues	pues
antes	antes
nada	nada
~.	~.
Pero	Pero
bueno	bueno
~,	~,
también	también
~,	~,
también	también
se	se
~…	~…
