estandar	dialectal	whisper
Hemos	Hemos	A
estado	estado	ver,
en	en	a
Castillejos	Castillejos	otra
[HS:I1	[HS:I1	que
		¿~			¿~	llegue.
También	Tambié	El
~?	~?	buen
		]			]	sistado
comiendo	comiendo	en
~,	~,	castillejo.
pero	pero	También,
no	no	pero
hemos	hemos	no
pre-	pre-	hemos
~…	~…	he
~,	~,	gustado.
no	no	Es
hemos	hemos	que
encuestado	encuestado	cada
~.	~.	encuesta
Es	Es	son
que	que	casi
cada	cada	dos
encuesta	encuesta	horas,
son	son	o
casi	casi	sea
dos	dos	que
horas	horas	nos
~,	~,	ha
o	o	tiempo
sea	sea	hacer
que	que	una
nos	nos	pola
da	da	oña
tiempo	tiempo	de
a	a	detrás
hacer	hacer	por
una	una	la
por	por	tarde.
la	la	Uh,
mañana	mañana	y
y	y	es
otra	otra	que
por	por	troops
la	la	no
tarde	tarde	me
pero	pero
nada	nada
más	más
~.	~.
