estandar	dialectal	whisper
Tiene	Tiene	Bellevio
~…	~…	se
pues	pues	encuentra
~…	~…	aquí
va	va	como
a	a	ella
hacer	hacer	wp
dieci-	dieci-	Cos
~,	~,	eu,
dieciséis	dieciséis	era
años	años	el
~,	~,	tru
va	va	[(rayeno
a	a	de
hacer	hacer	las
ya	ya	personas
 	 	en
 	 	j
 	 	Sterlingpiano.gríos,
 	 	Titaniero,
 	 	Urbanührt
 	 	además)]
 	 	Duele
 	 	petty
 	 	dumps
 	 	de�ת,
 	 	idiomas
 	 	muy
 	 	claros.
 	 	Uns
 	 	veintidós
 	 	normales
 	 	de
 	 	los
 	 	años
 	 	insuento,ühardo,
 	 	Perrito,quelosったes,ierras
 	 	POYAS
 	 	POS
 	 	No
 	 	65
 	 	Del
 	 	sprito
 	 	deavian
