estandar	dialectal	whisper
Almendras	Almendras	A
y	y	mí
algarrobas	algarrobas	me
~,	~,	da
pues	pues	garobas,
aquí	aquí	pues
había	había	aquí
muchas	muchas	había
cosa	cosa	muchas
de	de	cosas
esa	esa	de
~,	~,	esa
eh	eh	vez,
~,	~,	aquí
aquí	aquí	sí
sí	sí	que
que	que	había
había	había	de
de	de	su.
eso	eso	Habían
~,	~,	casi
habían	habían	todas
~|	~|	las
casi	casi	casas
todas	todas	tenían
las	las	un
casas	casas	par
tenían	tenían	de
un	un	caballerías
par	par	y
de	de	la
caballerías	caballerías	daba
y	y	no
labraban	labraban	había
~,	~,	maquinaria,
no	no	la
había	había	brava
maquinaria	maquinaria	na
~,	~,	mano
labraban	labraban	en
a	a	un
mano	mano
en	en
un	un
arado	arado
~.	~.
