estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	ni,
ni	ni	y
pen-	pen-	a
~,	~,	más,
y	y	mira,
además	además	te
~,	~,	digo
mira	mira	una
~,	~,	cosa,
te	te	que
digo	digo	a
una	una	mí
cosa	cosa	nos
~,	~,	fisio,
que	que	que
a	a	a
mí	mí	mí
es	es	me
un	un	gusta.
oficio	oficio	Y
que	que	te
a	a	digo
mí	mí	que
me	me	te
gusta	gusta	desagradar
~.	~.	la
[R-Mcr]	[R-Mcr]	matála
Y	Y	a
yo	yo	mi
te	te	mano.
digo	digo	Y
que	que	una
es	es	ni
desagradable	desagradable	más
matar	matá	que
los	los	no
animales	animales	te
~.	~.	ha
Y	Y	hecho
un	un	nada
animal	animal	es
que	que	desagradar.
no	no	Una
t'ha	t'ha	ni
hecho	hecho	más
na	na	que
es	es	te
desagradable	desagradable	hacergo,
~.	~.	ya
Un	Un	no
animal	animá	te
que	que	fija
te	te	en
hace	hace	nada.
algo	algo	Y
ya	ya	una
no	no	ni
te	te	más
fijas	fijas	que
en	en	desagradar,
nada	nada	pero
~.	~.	si
¿~	¿~	no
Me	Me	veis
comprendes	comprendes	otro
lo	lo
que	que
~…	~…
~?	~?
Pero	Pero
un	un
animal	animá
~|	~|
que	que
es	es
desagradable	desagradable
~…	~…
Pero	Pero
si	si
yo	yo
no	no
he	he
visto	visto
otro	otro
mundo	mundo
~.	~.
