estandar	dialectal	whisper
No	No	No,
~,	~,	después
después	después	ya
ya	ya	se
se	se	va
va	va	a
~|	~|	ser
se	se	cada
quedábase	quedábase	vez
de	de	de
novios	novios	novios,
pues	pues	pues
ibas	ibas	ibece
ya	ya	a
~…	~…	los
los	los	homenujueves
hom-	hom-	a
~,	~,	casa.
los	los	Y
jueves	jueves	los
a	a	domenuseños
casa	casa	no
y	y	pudieran
los	los	salir
domingos	domingos	por
ella	ella	lo
no	no	que
podía	podía	fuera,
salir	salir	y
por	por	vas
lo	lo	a
que	que	casa,
fuera	fuera	aunque
pues	pues	salieron
ibas	ibas	y
a	a	vas
casa	casa	a
o	o	casa
aunque	aunque	para
saliera	saliera	ir
de	de	al
los	los	baile.
~|	~|	Plugrid다
la	la	la
casa	casa	vez
para	para	que
ir	ir	yo
al	al	trois
baile	baile	a
[HS:E1	[HS:E1	los
		[Asent]			[Asent]	dic
~.	~.	gruesos
		]			]	y
y	y	pues
así	así	para
~.	~.	cuales,
 	 	TV
 	 	Now,
 	 	Dhalla
 	 	Hollywood,
