estandar	dialectal	whisper
Esto	Esto	igual
es	es	que
igual	igual	tú,
que	que	pone
~,	~,	ese.
igual	igual	El
que	que	ganchillo,
to	to	pues
~,	~,	ahí
ponerse	ponese	que
~.	~.	hace
El	El	el
ganchillo	ganchillo	punto
~,	~,	a
pues	pues	punto,
hay	hay	y
que	que	esto
hacer	hacer	es
punto	punto	algo
a	a	de
punto	punto	esto,
y	y	no
esto	esto	es,
~,	~,	y
[A-Inn]	[A-Inn]	que
y	y	hay
es	es	bien
que	que	si
hay	hay	piensa
quien	quien	que
se	se	se
piensa	piensa	un
que	que	llama
como	como	tanto
lleva	lleva	bolillo
tantos	tantos	de
bolillos	bolillos	esto,
de	de	pero
estos	estos	lo
~,	~,	voy
pero	pero	a
luego	luego	saber,
hay	hay	pero
que	que	ahora
saber	saber	lo
por	por	tengo
dónde	ónde	en
~,	~,	realidad,
ahora	ahora	al
los	los	local,
tengo	tengo	y
enumeraos	enumeraos	entonces
~.	~.	todo
Los	Los	lo
que	que	sabe
hay	hay	con
que	que	cuatro
cruzarse	cruzarse	boletas,
~,	~,	con
estos	estos	cuatro,
~,	~,	hace
todo	todo	que
~,	~,	aún
todo	todo	así,
se	se	otra
hace	hace	sí,
con	con	y
cuatro	cuatro	otra
bolillos	bolillos	sí
~,	~,	por
con	con	abajo,
cuatro	cuatro	y
~,	~,	esta,
se	se	ese
echa	echa	es
uno	uno	elancia
así	así	de
~,	~,	los
otro	otro	encaixos
así	así	y
~,	~,	los
y	y	tríos.T
otro	otro	¡
así	así
por	por
bajo	bajo
y	y
ya	ya
está	está
~.	~.
Este	Este
es	es
el	el
cruce	cruce
de	de
los	los
encajes	encajes
~.	~.
Todos	To
los	los
cruces	cruces
es	es
el	el
mismo	mismo
~.	~.
