estandar	dialectal	whisper
Ahora	Ahora	Ahora
hace	hace	te
ya	ya	he
lo	lo	ya
menos	menos	lo
tres	tres	con
años	años	nosotros.
que	que	Tengo
no	no	la
la	la	misma.
toco	toco	Sí,
~,	~,	ya.
que	que	Ya,
no	no	sí.
la	la	Yo
miro	miro	no
~,	~,	voy
siquiera	siquiera	a
~,	~,	poner
ya	ya	la
~…	~…	porqué.
Digo	Digo	Y
~:	~:	no
«~	«~	me
Voy	Voy	quedo
a	a	en
coger	coger	lugar
l'la_acordeón	l'cordeón	de
~»	~»	estar
~.	~.	por
Dice	Dice	montar
mi	mi	el
mujer	mujer	corred
~:	~:	de
«~	«~	mujer.
~¡~	~¡~	Y
Bueno	Bueno	me
~,	~,	gustaba
estás	estás	por
bobo	bobo	encanto.
~!	~!	Tenía
~»	~»	un
~,	~,	novio
y	y	especial.
tal	tal	Hoy
~.	~.	una
En	En	cosa
fin	fin	y
~,	~,	yo
cosas	cosas	alequígar
de	de	a
~…	~…	la
~,	~,	tamora.
de	de	Sentir
mujeres	mujeres	una
~.	~.	compra,
Y	Y	sentir
me	me	por
gustaba	gustaba	que
por	por	es
encanto	encanto	cosa.
~,	~,	Y
tenía	tenía	de
un	un	mi
oído	oído	casa
especial	especial	se
~,	~,	acogerá,
oír	oír	torre
una	una	mi
cosa	cosa	tu
~,	~,	casa.
ir	ir	Y
yo	yo	usted
a	a	tengo
liquidar	liquidar	los
a	a	ojos
Zamora	Zamora	en
~,	~,	la
sentir	sentir	mesa.
una	una	Y
copla	copla	lo
~,	~,	digo
sentir	sentir	la
cualquier	cualquier	verdad.
cosa	cosa	Ahora
y	y	estoy
venir	venir	tomando
a	a	una
casa	casa	cosa
~,	~,	para
coger	coger	la
l'la_acordeón	l'cordeón	diadeta.
y	y	A別er
tocarla	tocarla	pues,
~.	~.	ahora
Mire	Mire	no
usted	usted	me
~,	~,	hablaré
tengo	tengo	la
los	los	másonyvana...
ojos	ojos	Tu
de	de	entrías
una	una	para
manera	manera	podr
~,	~,	engasמק.
y	y	Algunas
le	le	cl簡單as
digo	digo	sobre
la	la	las�abas.
verdad	verdad	Estaba
~,	~,	lo
ahora	ahora	diciendo,
estoy	estoy	sí,
tomando	tomando	y
una	una	tú
cosa	cosa	se
pa	pa	me
la	la	puse.
diabetes	diabetes	Auténticas
~.	~.	y
Fui	Fui	sal�로.
a	a	Entonces,
~,	~,	voy
a	a	a
don	don	ver
		una
Anonimizado	Anonimizado	cosa
		para
~,	~,	saber
que	que	si
se	se	el
llama	llama	mundo
~,	~,	nos
el	el	dices
operador	operador	que
~,	~,
fenomenal	fenomenal
~,	~,
que	que
hay	hay
en	en
Salaman-	Salaman-
~,	~,
en	en
Zamora	Zamora
~,	~,
y	y
me	me
dijo	dijo
que	que
tomara	tomara
una	una
cláusulas	cláusulas
~,	~,
que	que
me	me
ha	ha
atacao	atacao
la	la
diabetes	diabetes
a	a
los	los
ojos	ojos
y	y
~,	~,
y	y
es	es
verdad	verdad
~,	~,
me	me
lo	lo
ven	ven
ustedes	ustedes
~.	~.
