estandar	dialectal	whisper
Es	Es	jerk
que	que	que
suena	suena	suben
a	a	a
~…	~…	estos
Eso	Eso	un
suena	suena	poco
a	a	de
~…	~…	bulbones
~,	~,	notorious
[HS:E2	[HS:E2	van
		¿~			¿~	a
Qué	Qué	hacer
tiene	tiene	creomo
~,	~,	replaclado
cincuenta_y_cinco	cincuenta_y_cinco	todo
o	o	no
cincuenta_y_nueve	cincuenta_y_nueve	cuenta
~?	~?	pero
		]			]	el
[HS:I3	[HS:I3	todo
		~¡~			~¡~	videón
Bueno	Bueno	y
~…	~…	humour
~!	~!
¿~	¿~
No	No
te	te
parece	parece
~,	~,
	
Anonimizado	Anonimizado
	
~?	~?
~¡~	~¡~
	
Anonimizado	Anonimizado
	
~!	~!
Cincuenta_y_cinco	Cincuenta_y_cinco
años	años
que	que
me	me
echan	echan
~.	~.
		]			]
suena	suena
a	a
una	una
especie	especie
de	de
~…	~…
Es	Es
que	que
no	no
sé	sé
~,	~,
el	el
arsénico	arsénico
~…	~…
Suena	Suena
a	a
arsénico	arsénico
~,	~,
que	que
es	es
una	una
especie	especie
de	de
polvo	polvo
~,	~,
es	es
que	que
no	no
sé	sé
~,	~,
[RISAS]	[RISAS]
es	es
una	una
especie	especie
de	de
~…	~…
No	No
me	me
gusta	gusta
[HS:I3	[HS:I3
		Setenta_y_uno			Setenta_y_uno
~.	~.
		]			]
tanto	tanto
~,	~,
me	me
gusta	gusta
más	más
el	el
suyo	suyo
~.	~.
