estandar	dialectal	whisper
Noviembre	Noviembre	No
~,	~,	vi
diciembre	diciembre	en
~…	~…	el
por	por	diciembre
ahí	ahí	por
~,	~,	ahí
ahí	ahí	por
~,	~,	ahí
sí	sí	se,
~.	~.	que
Pero	Pero	vamos
vamos	vamos	ya
~,	~,	a
ya	ya	ir
es	es	poca
poca	poca	cosa,
cosa	cosa	ya
~,	~,	no
ya	ya	hay
no	no	lo
es	es	que
lo	lo	era
que	que	antes
era	era	de
antes	antes	matar
de	de	un
matar	matá	día
un	un	por
día	día	ejemplo
por	por	40
lo	lo	cocinas,
~|	~|	pero
por	por
ejemplo	ejemplo
cuarenta	cuarenta
cochinos	cochinos
~,	~,
que	que
los	los
mataban	mataban
~.	~.
