estandar	dialectal	whisper
Sí	Sí	Y
~,	~,	otros
sí	sí	familiares
~,	~,	cercanos
se	se	también
~…	~…	de
No	No	dar
~,	~,	ocho
de	de	que
Noche-	Noche-	iba,
~…	~…	no,
~,	~,	no.
de	de	Sí,
Nochebuena	Nochebuena	sí,
no	no	sí,
~,	~,	no
comía	comía	de
cada	cada	noche,
uno	uno	de
en	en	noche,
su	su	una
casa	casa	ropa,
~.	~.	mi
La	La	acaso,
Nochebuena	Nochebuena	no
comían	comían	me
todos	tos	gusta,
en	en	una
familia	familia	carmeña
~,	~,	hasta
cada	cada	la
uno	uno	infadilidad,
en	en	a
su	su	la
casa	casa	música,
y	y	y
~,	~,	la
y	y	navidad,
la	la	y
Navidá	Navidá	ya
pos	pos	se
no	no	empiezo
~.	~.	que
En	En	me
mi	mi	iba
casa	casa	a
me	me	dar
parece	parece	navidad,
que	que	y
no	no	si
iba	iba	iba
nadie	nadie	a
a	a	la
comé	comé	mejor
~,	~,	una
pos	pos	hermana
si	si	de
iba	iba	mi
a	a	madre,
lo	lo	y
mejó	mejó	no
algún	algún	me
hermano	hermano	iba
de	de	a
mi	mi	dar
madre	madre	navidad,
y	y	y
si	si	no
iría	iría	me
~…	~…	iba
alguna	alguna	a
prima	prima	dar
mía	mía
o	o
algo	algo
así	así
~.	~.
