estandar	dialectal	whisper
[HS:E1	[HS:E1	Y
		¿~			¿~	como...
Y	Y	La
cómo	cómo	lina
~…	~…	es
~?	~?	muy
		]			]	cerrada
Y	Y	que
la	la	ya
harina	harina	está.
esa	esa	A
pues	pues	la
la	la	raca
que	que	de
íbamos	íbamos	las
a	a	cámaras
~,	~,	de
a	a	los
las	las	sernos
vacas	vacas	a
y	y	todos
a	a	los
las	las	que
cabras	cabras	hayan
y	y	llegado.
a	a	Y
los	los	en
cerdos	cerdos	la
[HS:I2	[HS:I2	gracias,
		A			A
todo	todo
~.	~.
		]			]
[HS:E1	[HS:E1
		Y			Y
~…	~…
		]			]
[A-Inn]	[A-Inn]
le	le
hacía	hacía
falta	falta
~.	~.
