estandar	dialectal	whisper
A	A	La
Castilla-La_Mancha	Castilla-La_Mancha	cacillana
~.	~.	manchará
Ahora	Ahora	ahí
hay	hay	dos
~,	~,	corchetes.
hay	hay	¿A
dos	dos	cuál
corchetes	corchetes	es
~.	~.	la
¿~	¿~	dos
A	A	porque
cuála	cuála	no
de	de	se
las	las	hizo?
dos	dos	Estamos
pertenecéis	pertenecéis	ahora
~?	~?	a
Estamos	Estamos	contar
ahora	ahora	que
a	a	es
contar	contar	que
~|	~|	de
¿~	¿~	uno,
Qué	Qué	como
quiere	quiere	se
uno	uno	llama
~?	~?	Ligiana,
¿~	¿~	es
Cómo	Cómo	como
se	se	se
llama	llama	llama
el	el	algún,
Illana	Illana	son
~?	~?	lo
¿~	¿~	que
Y	Y	representaba
cómo	cómo	a
se	se	la
llama	llama	cacillana
el	el	mancha.
Bono	Bono	Para
~?	~?	mí,
Eso	Eso	lo
es	es	que
lo	lo	sea
que	que	para
representa	representa	un
ahora	ara	siria
Castilla-La_Mancha	Castilla-La_Mancha	hacer
~.	~.	es
Para	Para	muy
mí	mí	bueno.
~,	~,	Cuando
y	y	me
lo	lo	dio
que	que	castellano
sea	sea	a
producir	producir	la
y	y	ventra
hacer	hacer	como
es	es	vi
mu	mu	ahora,
bueno	bueno	¿sabes
~.	~.	que
¿~	¿~	puede
Cuándo	Cuándo	estar
ha	ha	a
vivido	vivido	sueno
Castilla-La_Mancha	Castilla-La_Mancha	por
como	como	esta?
vive	vive	¿A
ahora	ahora	qué
~?	~?	hacer?
¿~	¿~	Si
Sabes	Sabes	vos
que	que	peronan
por	por	una
esta	esta	lectura,
razón	razón	que
o	o	no
por	por	les
esta	esta	habéis
hay	hay	explotado,
que	que	él
hacer	hacer	quiera
~?	~?	preguntar
Si	Si	verdad
vos	vos	y
ponen	ponen	dimos
una	una	con
~,	~,	copias,
una	una	lo
lectura	lectura	que
que	que	no
no	no	se
la	la	se
sabéis	sabéis	se
explotar	explotar	ha
~,	~,	sido.
tenéis	tenéis	Y
que	que	que
ir	ir	tienen
a	a	el
preguntar	preguntar	día
~,	~,	y
¿~	¿~	tienen
verdad	verdá	la
~?	~?	noche,
Vivimos	Vivimos	los
con	con	libres
copias	copias	escriben
~,	~,	y
no	no	el
que	que	carro
los	los	tiene
sucesores	sucesores	el
hicieron	hicieron	libro,
~.	~.	no
Ni	Ni	sabe.
detienen	detienen	¿Sabe
el	el	dónde
día	día	se
ni	ni	fue?
detienen	detienen	Pero
la	la	que
noche	noche	llegaron
~,	~,	a
los	los	mejores
libros	libros	calabazas
se	se	de
escriben	escriben	tocar
y	y	cí
el	el	a
que	que	la
rompe	rompe	mancha,
un	un	pesaron
libro	libro	muchas
no	no	robas.
sabe	sabe	A
~.	~.	un
¿~	¿~	santiado,
Sabes	Sabes	a
dónde	dónde	uno,
se	se	el
~|	~|	papa
salieron	salieron	de
las	las	sacilidad,
mejores	mejores	cí
calabazas	calabazas	a
en	en	la
toda	to	mancha.
Castilla-La_Mancha	Castilla-La_Mancha	La
~?	~?	beba
Pesaron	Pesaron	que
once	once	primero
arrobas	arrobas	explotaron
~.	~.	de
A	A	cacilla
un	un	a
~,	~,	la
a	a	mancha,
una	una	a
~,	~,	la
a	a	base
una	una	de
una	una	un
santidad	santidad	santiado
a	a	y
uno	uno	las
el	el	sases
Papa	Papa	eran
de	de	esas.
esa	esa	En
ciudad	ciudad	la
de	de	antigua
Aranjuez	Aranjuez	castellano,
~,	~,	si
la	la	o
vega	vega	no.
que	que	Al
primero	primero	camino
explotaron	explotaron	adelante,
de	de	perdón,
Castilla-La_Mancha	Castilla-La_Mancha	me
~.	~.	he
Claro	Claro	echado
~,	~,	a
calabazas	calabazas	que
de	de	se
once	once	me
arrobas	arrobas	se
~.	~.	cortó
Y	Y	la
las	las	circulación,
efes	efes	y
eran	eran	el
eses	eses	mando,
en	en	y
el	el	el
antiguo	antiguo	estrode
castellano	castellano	dos
~.	~.	mesos,
¿~	¿~	y
Sí	Sí	los
o	o	piensan
no	no	más
~?	~?	dos
Al	Al	mesos,
camino	camino	porque
adelante	adelante	no
~.	~.	me
Perdonarme	Perdonarme	regano
que	que	las
haga	haga	errolidades.
~,	~,	Y
que	que	lo
es	es	ha
que	que	pasado
me	me	rápido,
se	se	he
corta	corta	cocido
la	la	mis
circulación	circulación	años
~,	~,	y
si	si	no,
no	no	no,
~,	~,	no.
no	no	Está
ando	ando	cuando
~.	~.	basta,
Mira	Mira	y
estos	estos	quedas
dedos	dedos	en
~,	~,	el
se	se	malo
me	me	escedo,
~,	~,	en
me	me	la
adormecen	adormecen	ciencia
~.	~.	del
Y	Y	25.
los	los	Y
pies	pies	andando,
se	se	y
me	me	ha
adormecen	adormecen	sido
porque	porque	que
no	no	quiera
me	me	darme
riegan	riegan	el
las	las	golpe
cervicales	cervicales	en
~.	~.	loco,
Y	Y	ni
lo	lo	las
vos	vos	caderas
repito	repito	ni
~.	~.	nada,
Me	Me	es
ha	ha	mejor
cogido	cogido	para
mi	mi	ni
señora	señora	se
y	y	acuerdan,
dice	dice	pues
~:	~:	se
«~	«~	acone
No	No	con
~»	~»	la
~.	~.	frente.
Y	Y	Hordó
digo	digo	un
~:	~:	comosajo
«~	«~	con
No	No	un
~»	~»	caballero
~.	~.	y
Si	Si	me
está	está	morí
con	con	de...
un	un	Y
bastón	bastón	se
y	y	se
tiene	tiene	le
dos	dos	puede
años	años	mirar,
menos	menos	el
que	que	carbo
yo	yo	de
~,	~,	cultura
que	que	tengo.
nació	nació	Un
en	en	romero,
el	el	esto
veinticinco	veinticinco	le
~.	~.	me
Y	Y	ha
andando	andando	misel
~.	~.	de
Y	Y	una,
así	así	y
~,	~,	un
aunque	aunque	chico
quiera	quiera	que
darme	darme	da
el	el	leva
golpe	golpe	en
no	no	esa
~.	~.	portura,
Ni	Ni	va
las	las	a
caderas	caderas	ser
ni	ni	ocho
nada	nada	años
~.	~.	al
Es	Es	20,
mejor	mejor	en
prevenir	prevenir	un
que	que	día
curar	curar	agosto.
~,	~,	Para
por	por	ni
eso	eso	con
se	se	estar
come	come	manos
con	con	en
la	la	el
frente	frente	modelo,
~.	~.	ya
Os	Os	se
doy	doy	entiende
un	un	a
consejo	consejo	los
como	como	años.
un	un	La
caballero	caballero	puse
y	y	en
me	me	el
moriré	moriré	Santo
~.	~.	Lombro
Y	Y	de
[A-Inn]	[A-Inn]	mi
mira	mira	padre.
qué	qué	Se
arboricultura	arboricultura	ha
tengo	tengo	habido
~.	~.	en
Un	Un	la
romero	romero	necesitaría,
~,	~,	mira
eso	eso	que
se	se	el
llama	llama	fomboje.
[A-PIn:	[A-PIn:	Mira
		vice			vice	que
		]			]	se
de	de	ha
luna	luna	habido,
~,	~,	mira
de	de	que
un	un	se
chico	chico	ha
que	que	habido.
lo	lo	Mira
lleva	lleva	que
en	en	se
sepultura	sepultura	ha
~.	~.	habido,
Va	Va	mira
a	a	que
hacer	hacer	se
ocho	ocho	ha
años	años	habido.
el	el	Mira
veinti-	veinti-	que
~,	~,	se
el	el	ha
nueve	nueve	habido,
de	de	mira
agosto	agosto	que
~.	~.	se
Le	Le	ha
di	di	habido.
~,	~,	Mira
con	con	que
estas	estas	se
manos	manos	ha
se	se	habido,
me	me	mira
murió	murió	que
~.	~.	se
Setenta_y_nueve	Setenta_y_nueve	ha
años	años	habido.
~.	~.	Es
Le	Le	que
puse	puse	se
el	el	ha
santo	santo	habido
nombre	nombre	también,
de	de	después
mi	mi	da
~,	~,	una
de	de	mirada,
mi	mi	Mira,
padre	padre	mira
~.	~.	en
Se	Se	una
ha	ha	familia
ido	ido	de
~.	~.	esto,
Lo	Lo	la
necesitaría	necesitaría
alguien	alguien
~.	~.
Mira	Mira
~,	~,
aquello	aquello
es	es
un	un
monje	monje
~.	~.
Mira	Mira
qué	qué
semillas	semillas
tiene	tiene
~.	~.
Mira	Mira
~,	~,
esto	esto
es	es
un	un
romero	romero
~.	~.
Toca	Toca
~,	~,
mira	mira
~.	~.
El	El
arbolico	arbolico
~.	~.
Mira	Mira
qué	qué
~,	~,
qué	qué
flores	flores
va	va
a	a
echar	echar
~.	~.
Esto	Esto
se	se
llama	llama
[A-Inn]	[A-Inn]
de	de
luna	luna
~.	~.
Toca	Toca
el	el
romero	romero
~,	~,
mira	mira
qué	qué
aroma	aroma
~.	~.
Mira	Mira
qué	qué
maceta	maceta
~,	~,
esto	esto
es	es
de	de
semilla	semilla
también	también
~.	~.
Al	Al
podarlos	podarlos
~,	~,
mira	mira
qué	qué
adornos	adornos
veis	veis
~.	~.
Mira	Mira
~.	~.
Mira	Mira
de	de
una	una
semilla	semilla
de	de
esto	esto
~.	~.
¿~	¿~
Lo	Lo
ves	ves
~?	~?
