estandar	dialectal	whisper
Pos	Pos	Yo
yo	yo	me
[OTRAS-EM]	[OTRAS-EM]	acuerdo
yo	yo	yo,
es	es	no
que	que	sé
no	no	qué,
sé	sé	porque
~,	~,	mi
yo	yo	abría
no	no	eso
me	me	de
acuerdo	acuerdo	pactas
~,	~,	o
[OTRAS-EM]	[OTRAS-EM]	convicar
me	me	con
acuerdo	acuerdo	Atun,
yo	yo	no
~,	~,	sé
no	no	qué
sé	sé	limpia
qué	qué	vas,
~…	~…	me
Pos	Pos	parece
yo	yo	así,
que	que	no
~…	~…	sé
[OTRAS-EM]	[OTRAS-EM]	cómo
pos	pos	se
~,	~,
porque	porque
mi	mi
~…	~…
habría	habría
dientes	dientes
~,	~,
eso	eso
~.	~.
De	De
pasta	pasta
eso	eso
~,	~,
solo	solo
con	con
bicarbonato	bicarbonato
~.	~.
No	No
sé	sé
qué	qué
limpiabas	limpiabas
~,	~,
me	me
parece	parece
~,	~,
los	los
~,	~,
así	así
[G-Mst]	[G-Mst]
o	o
no	no
sé	sé
cómo	cómo
se	se
hacía	hacía
~.	~.
