estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~.	~.	entonces
Entonces	Entonces	antiguamente,
~,	~,	¿sabes
antiguamente	antiguamente	que
~,	~,	se
¿~	¿~	acogía
sabes	sabes	y
qué	qué	al
se	se	secretario
hacía	hacía	al
~?	~?	médico?
Se	Se	A
cogía	cogía	las
y	y	cuatro
se	se	autoridades
~,	~,	que
y	y	había
al	al	en
secretario	secretario	el
~,	~,	pueblo,
al	al	al
médico	médico	médico
~,	~,	y
a	a	al
las	las	secretario
cuatro	cuatro	de
autoridades	autoridades	los
que	que	resordos
había	había	que
en	en	casi
el	el	siempre.
pueblo	pueblo	Entonces
~|	~|	se
al	al	acogía
médico	médico	y
y	y	se
al	al	le
secretario	secretario	llevaba
yo	yo	un
recuerdo	recuerdo	solo
que	que	millón
casi	casi	de
siempre	siempre	cerro
~.	~.	que
Entonces	Entonces	era
se	se	lo
cogía	cogía	mejor.
~,	~,	No
y	y	se,
se	se	es
le	le	como
~…	~…	un
llevaba	llevaba	par
pues	pues	de
un	un	morzillas.
~…	~…	Entonces
[HS:I2	[HS:I2	nosotros
		[A-Inn]			[A-Inn]	comíamos
la	la	como
morcilla	morcilla	contos.
~.	~.	Vendrá
		]			]	lidt
solomillo	solomillo	de
de	de
cerdo	cerdo
~,	~,
que	que
era	era
lo	lo
mejor	mejor
~,	~,
[HS:E1	[HS:E1
		Lo			Lo
mejor	mejor
~.	~.
		]			]
lo	lo
mejor	mejor
~;	~;
[RISAS]	[RISAS]
un	un
par	par
de	de
morcillas	morcillas
~,	~,
el	el
tocino	tocino
~,	~,
nos	nos
comíamos	comíamos
como	como
tontos	tontos
~.	~.
[RISAS]	[RISAS]
Bueno	Bueno
~,	~,
eso	eso
que	que
no	no
se	se
haga	haga
público	público
~.	~.
