estandar	dialectal	whisper
Sí	Sí	¿Qué
~,	~,	me
mira	mía	atuisaba
tú	tú	para
si	si	que
habrá	habrá	nos
quien	quien	tengan
los	los	todavía?
tengan	tengan	No,
~,	~,	yo
todavía	todavía	por
~.	~.	lo
No	No	menos
~,	~,	no,
yo	yo	porque
no	no	ya
ten-	ten-	hace
~,	~,	los
yo	yo	menos,
~,	~,	pero
por	por	yo
lo	lo	tambiénоротara
menos	menos	él,
~,	~,	¡que
no	no	me
~,	~,	garó
porque	porque	a
ya	ya	todo
hace	hace
lo	lo
menos	menos
quince	quince
años	años
que	que
no	no
mato	mato
~.	~.
[RISAS]	[RISAS]
O	O
más	más
~.	~.
