estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí,
sí	sí	sí,
~,	~,	escuelas.
sí	sí	Sí,
~,	~,	sí.
escuela	escuela	Escuelas
sí	sí	siempre
~.	~.	habido.
Sí	Sí	En
~,	~,	mi
sí	sí	tiempo,
~.	~.	mis
Escuela	Escuela	hermanos
siempre	siempre	fueron
ha	ha	a
habido	habido	la
~,	~,	guerra.
¿~	¿~	Yo
eh	eh	tuve
~?	~?	que
Lo	Lo	estar
que	que	en
pasa	pasa	casa
~…	~…	con
[OTRAS-EM]	[OTRAS-EM]	mis
en	en	padres
mi	mi	mayores,
~,	~,	yo
en	en	era
mi	mi	la
tiempo	tiempo	más
~,	~,	pequeña,
mis	mis	con
hermanos	hermanos	mis
fueron	fueron	padres
a	a	mayores,
la	la	con
guerra	guerra	las
y	y	ovejas
yo	yo	y
tuve	tuve	con
que	que	las
estar	estar	vacas
en	en	y
casa	casa	con
con	con	los
mis	mis	cerdos
padres	padres	y
mayores	mayores	trabajando.
~,	~,	Yo
yo	yo	no
era	era	tengo
la	la	casi
más	más	nada,
pequeña	pequeña	nada,
~,	~,	nada.
con	con	No
mis	mis	tengo
padres	padres	escuela.
mayores	mayores	A
~,	~,	verdad
con	con	es
las	las	eso,
ovejas	ovejas	¿eh?
y	y	Porque
con	con	voy
las	las	a
vacas	vacas	ir
y	y	mentira,
con	con	no
los	los	tengo
cerdos	cerdos	escuela.
y	y	Pero
trabajando	trabajando	me
~.	~.	estoy
Yo	Yo
~,	~,
yo	yo
he	he
andado	andao
casi	casi
nada	nada
~.	~.
Nada	Nada
~,	~,
nada	nada
~.	~.
No	No
tengo	tengo
escuela	escuela
~,	~,
la	la
verdad	verdad
es	es
eso	eso
~,	~,
¿~	¿~
eh	eh
~?	~?
¿~	¿~
Por	Por
qué	qué
voy	voy
a	a
decir	decir
mentira	mentira
~?	~?
No	No
tengo	tengo
escuela	escuela
~,	~,
pero	pero
me	me
estoy	estoy
defendiendo	defendiendo
~.	~.
