estandar	dialectal	whisper
Sí	Sí	que
~,	~,	la
esquilaban	esquilaban	vala
la	la	a
lan-	lan-	la
~…	~…	lana
~,	~,	y
la	la	había
lana	lana	veces
~,	~,	que
y	y	se
había	había	vendía,
veces	veces	se
que	que	vendía
se	se	verdad
vendía	vendía	la
~,	~,	lana,
se	se	venían
vendía	vendía	los
~,	~,	laneos,
¿~	¿~	es
verdá	verdá	que
~?	~?	estoy
~,	~,	a
la	la	la
lana	lana	lana
~,	~,	no
venían	venían	las
los	los	quieren,
laneros	laneros	hay
~,	~,	veces
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	la
~.	~.	sánquemau
		]			]	anoche
es	es	tiene
que	que	seisodíarenta
esto	esto	bearings,
ya	ya	en
las	las	negrima,
lanas	lanas	las
no	no	demás
las	las	las
quieren	quieren	Cox
~,	~,	içes
hay	hay	por
veces	veces	los
que	que	latilkah
las	las	boss
han	han	y
quemao	quemao	bass,
~,	~,	regalad
mi	mi	thank
muchacho	muchacho	you,
tiene	tiene	poca
seiscientas	seiscientas	y
ovejas	ovejas	todo
 	 	esto
 	 	Ciao.
