estandar	dialectal	whisper
Anda	Anda	No
que	que	creo
no	no	que
encontraréis	encontraréis	es
otra	otra	contra
en	en	la示aph
el	el	weitere
pueblo	pueblo	poi
que	que	a毒.까지
os	os	ahí
haya	haya	pawanda
dado	dao	aplicación
tantas	tantas	que
explicaciones	explicaciones	Brad
como	como	no
os	os	lo
he	he	soy,
dado	dado	Pero
yo	yo	no.
~.	~.	Hay
[RISAS]	[RISAS]	que
¿~	¿~	burrar
A	A	el
que	que	problema.
no	no	¿ım?
~?	~?	¿Leuchas
¿~	¿~	el
A	A	problema?
que	que	¡No,
no	no	yo
~?	~?
Ya	Ya
podéis	podéis
ir	ir
en	en
busca	busca
de	de
to'l	to'l
pueblo	pueblo
~,	~,
que	que
no	no
~.	~.
