estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí,
sí	sí	pero...
~,	~,	Es
pero	pero	un
~,	~,	poco,
eso	eso	porque
~,	~,	no,
pocos	pocos	yo
~,	~,	no
porque	porque	me
no	no	quería
~,	~,	hablar
yo	yo	a
no	no	gran
me	me	canya,
he	he	y
criao	criao	era
la	la	más
granja	granja	a
ni	ni	la
~…	~…	agricultura.
Yo	Yo	Yo,
era	era	no
más	más	estoy
a	a	de
la	la	mordal
agricultura	agricultura	más
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Yo	Yo
~|	~|
nosotros	nosotros
le	le
hemos	hemos
dao	dao
más	más
a	a
la	la
agricultura	agricultura
~.	~.
