estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí,
sí	sí	sí,
~,	~,	sí,
sí	sí	hubo,
~,	~,	sí,
sí	sí	debajo
~.	~.	de
[HS:E1	[HS:E1	una
		¿~			¿~	almohada,
Sí	Sí	en
~?	~?	el
		]			]	legarte
Uy	Uy	yo
~,	~,	estaba
sí	sí	de
~.	~.	bajar
Debajo	Debajo	la
de	de	almohada,
una	una	cuando
almohada	almohada	fueron
~,	~,	a
sí	sí	ver
~.	~.	el
Y	Y	neño
el	el	estaba
lagarto	legarto	aficiado,
estaba	estaba	sí,
debajo	debajo	sucedió
de	de	una
la	la	vez,
almohada	almohada	sí,
y	y	y
cuando	cuando	entonces
fueron	fueron	yo
a	a	me
ver	ver	ponía,
el	el	como
niño	niño	yo
está	está	sabía
asfixiao	asfixiao	eso,
~.	~.	me
Sí	Sí	ponía
sucedió	sucedió	así,
una	una	porque
vez	vez	mi
~.	~.	niño
[HS:E2	[HS:E2	estaba
		¿~			¿~	costado
Sí	Sí	en
~?	~?	su
		]			]	cuna
Y	Y	y
entonces	entonces	yo
yo	yo	estaba
me	me	viviendo
ponía	ponía	en
~,	~,	un
como	como	pajero
yo	yo	que
sabía	sabía	llaman
eso	eso	en
~,	~,	la
me	me	palma,
ponía	ponía	en
así	así	una
~,	~,	habitación
porque	porque	y
mi	mi	en
niño	niño	una
estaba	estaba	cocina,
acostao	acostao	y
en	en	entonces
su	su	tenía
cuna	cuna	una
y	y	alcova,
yo	yo	pero
estaba	estaba	como
viviendo	viviendo	los
en	en	techos
un	un	eran
pajero	pajero	de
~,	~,	Texas,
que	que	y
llaman	llaman	era
en	en	de
La_Palma	La_Palma	almendreros
~,	~,	por
en	en	aquí,
una	una	tú
habitación	habitación	neras
y	y	blancas
una	una	por
cocina	cocina	allí,
~.	~.	tú
Y	Y	neras
entonces	entonces	había
tenía	tenía	mucho
una	una	bicho,
alcoba	alcoba	no,
~.	~.	no,
Pero	Pero	no,
como	como	no,
la	la	que
~…	~…	hay
los	los	que
techos	techos	ir
eran	eran	a
de	de	mi
teja	teja	marío,
y	y	me
l-	l-	llevó
~,	~,	mi
y	y	padre,
era	era	pero
de	de	yo
almendreros	almendreros	le
por	por	decía,
aquí	aquí	ah,
y	y	lleva,
tuneras	tuneras	me
blancas	blancas	he
por	por	panasado,
allí	allí	que
~,	~,	lleva,
tuneras	tuneres	me
~,	~,	he
había	había	panasado,
mucho	mucho	y
bicho	bicho	me
~.	~.	gustó,
No	No	me
~,	~,	fui
no	no	a
~,	~,	la
no	no	palma,
~.	~.	se
Aquello	Aquello	atas
~|	~|	a
Mi	Mi	corte,
marío	marío	fue
me	me	en
~…	~…	caliente,
me	me	al
llevó	llevó	paso,
mi	mi	yo
padre	padre	me
pero	pero	lo
~…	~…	han
yo	yo	duve
le	le	todo,
decía	decía	me
~:	~:	faltó
«~	«~	la
Ay	Ay	caldera
~,	~,	a
llévame	llévame	la
pa	pa	oriente,
Lanzarote	Lanzarote	pero
~,	~,	yo
llévame	llévame	me
pa	pa	lo
Lanzarote	Lanzarote	han
~»	~»	duve
~.	~.	todo,
Y	Y	yo
me	me	sí,
~,	~,	ha
me	me	ido
gustó	gustó	a
~|	~|	la
Fui	Fui	palma
a	a	a
La_Palma	La_Palma	tener,
~,	~,	y
se	se	fe
~…	~…	a
~|	~|	las
a	a	palmas,
Tazacorte	Tazacorte	a
~,	~,	fuerte
a	a	aventura,
Fuencaliente	Fuencaliente	y
~,	~,	estoy
al	al	aquí
Paso	Paso	no
~,	~,	he
yo	yo	ido
me	me	a
las	las	la
anduve	anduve	compada,
todos	todos	a
~,	~,	la
me	me
faltó	faltó
La_Caldera_Taburiente	La_Caldera_Taburiente
pero	pero
yo	yo
me	me
los	los
anduve	anduve
todos	todos
~.	~.
Yo	Yo
sí	sí
~,	~,
he	ha
ido	ido
a	a
La_Palma	La_Palma
~,	~,
a	a
Tenerife	Tenerife
~,	~,
a	a
Las_Palmas	Las_Palmas
~,	~,
a	a
Fuerteventura	Fuerteventura
~.	~.
Y	Y
estoy	estoy
aquí	aquí
~,	~,
no	no
he	ha
ido	ido
a	a
La	La
Go-	Go-
~,	~,
a	a
la	la
~…	~…
~,	~,
a	a
La_Graciosa	La_Graciosa
~.	~.
