estandar	dialectal	whisper
Si	Si	Si,
me	me	me
~|	~|	habéis
si	si	idioma
tengo	tengo	porque
tiempo	tiempo	yo
~,	~,	weniger.
sí	sí	Vale,
~.	~.	no
[HS:I2	[HS:I2	tengo
		[A-Inn]			[A-Inn]	quija,
		]			]	a
[A-Inn]	[A-Inn]	mi
Ya	Ya	bolsa.
no	no	¿Adónde
~,	~,	ha
porque	porque	vuelto?
ya	ya	¿Adónde
~…	~…	ha
[A-Inn]	[A-Inn]
no	no
tengo	tengo
prisa	prisa
~,	~,
pero	pero
~…	~…
Y	Y
~…	~…
~,	~,
y	y
voy	voy
a	a
bajar	bajar
en	en
casa	ca
mi	mi
	
Anonimizado	Anonimizado
	
~,	~,
a	a
dar	dar
una	una
vuelta	vuelta
~,	~,
y	y
~…	~…
