estandar	dialectal	whisper
[HS:I	[HS:I	lo
		Bueno			Bueno	son
~,	~,	enormo
		]			]	de
O	O	misмерикos,
hay	hay	¿a
pozos	pozos	qué
subterráneos	subterráneos	podemos
~,	~,	ver
[HS:I	[HS:I	allí?
		Antes			Antes	Me
~,	~,	la
		]			]	voy
o	o	a
 	 	empower,
 	 	Después
 	 	p
 	 	new,
 	 	quierourer
 	 	dentro
 	 	de
 	 	su!..
 	 	En
 	 	tot
 	 	lo
 	 	que
 	 	decían
 	 	aquí,
 	 	aquí
 	 	no
 	 	te
 	 	queda
 	 	desam
 	 	Pourerda
 	 	Si
 	 	se
 	 	le
 	 	gasi
 	 	nos
 	 	pondré
 	 	101
 	 	de
 	 	sus
 	 	chew
 	 	los
 	 	que
 	 	tiraron
 	 	por
 	 	la
 	 	fuera
 	 	L
 	 	longos
 	 	removed
 	 	que
 	 	no
 	 	son
 	 	cuatro
 	 	más
 	 	όpartment
 	 	decimal
