estandar	dialectal	whisper
Luego	Luego	nos
es	es	estuvo
la	la	al
reja	reja	famoso
~,	~,	labrador
la	la	y
reja	reja	después
se	se	de
~,	~,	siempre
se	se	ha
pone	pone	del
en	en	trigo
el	el	de
dental	dental	ellos
~:	~:	las
[LT-Rct:	[LT-Rct:	dos
		La			La	desayudas.
reja	reja	Yo
la	la	está
lengua	lengua	por
es	es	detrás,
~|	~|	una
La	La	cosa
que	que	de
publica	publica	otra,
la	la	meten
fama	fama	un
~|	~|	pescuno,
Que	Que	un...
ha	ha	una
venido	venido	cosa
a	a	que
este	este	va
lugar	lugar	a
~|	~|	dar
Esta	Esta	más
reina	reina	y
soberana	soberana	de
~.	~.	más
		]			]	a
Luego	Luego	menos
está	está	y
lo	lo	se
que	que	les
se	se	pega
pone	pone	para
la	la	sujeción.
mano	mano	El
~;	~;	pescuno
se	se	calzare
lleva	lleva	la
~,	~,	sujeción
se	se	de
llama	llama	galadro,
la	la	y
esteva	esteva	a
~:	~:	todos
[LT-Rct:	[LT-Rct:	sigamos
		Puso			Puso	juntos
la	la	con
mano	mano	un
en	en	amor
la	la	admirado.
esteva	esteva	Luego
~|	~|	para
El	El	que
famoso	famoso	se
labrador	labrador	extiende
~|	~|	a
Y	Y	la
después	después	tierra,
de	de	hay
sembrar	sembrar	un
el	el	lado,
trigo	trigo	un
~|	~|	palito
Le	Le	y
dio	dio	un
las	las	otro.
gracias	gracias	Se
a	a	meten
Dios	Dios	así,
~.	~.	se
		]			]	es
Luego	Luego	parte
está	está	de
~,	~,	la
por	por	tierra.
detrás	detrás	Se
~,	~,	llama
entre	entre	la
una	una	sorgera.
cosa	cosa	Las
y	y	sorgeras
otra	otra	que
meten	meten	son
un	un	dos
~,	~,	es
un	un	parte
pezcuño	pezcuño	de
~,	~,	la
pezcuño	pezcuño	tierra
~,	~,	sobre,
un	un	para
~|	~|	que
una	una	se
cosa	cosa	minen
que	que	las
va	va	heridas
de	de	y
má-	má-	las
~,	~,	siempre
de	de	al
más	más	labrador.
a	a	Después
menos	menos	entre
y	y	el
se	se	labrador
le	le	y
pega	pega	el
para	para	timón,
la	la	hay
sujeción	sujeción	unas
~:	~:	sabratadieras
[LT-Rct:	[LT-Rct:	a
		El			El	sujecer
pezcuño	pezcuño	una
calzaré	calzaré	cosa
~|	~|	con
La	La	otra.
sujeción	sujeción	Se
del	del	llaman
arado	aladro	reyortas
~|	~|	o
Y	Y	billortas.
a	a	La
todos	todos	reyortas
~|	~|	que
y	y	son
todos	todos	dos
sigamos	sigamos	formandos
juntos	juntos	aligamientos,
~|	~|	que
Con	Con	son
un	un	la
amor	amor	ligera
admirado	admirado	en
~.	~.	el
		]			]	íngros
Luego	Luego	y
pa	pa	el
que	que	desacamento.
se	se	El
extienda	extienda	timón
la	la	que
te-	te-	es
~…	~…	la
~,	~,	guía
la	la	y
~,	~,	marca
la	la	la
tierra	tierra	dirección,
hay	hay	es
por	por	la
un	un	vigénica
lao	lao	enroque
un	un	de
palico	palico	la
~,	~,	labrador
y	y	de
por	por
[A-PIn:	[A-PIn:
		otro			otro
lao	lao
		]			]
se	se
meten	meten
así	así
~,	~,
sí	sí
~,	~,
y	y
se	se
esparce	esparce
la	la
tierra	tierra
~;	~;
se	se
llaman	llaman
las	las
ovejeras	ovejeras
~:	~:
[LT-Rct:	[LT-Rct:
		Las			Las
ovejeras	ovejeras
que	que
son	son
~,	~,
son	son
dos	dos
~|	~|
Esparcen	Esparcen
la	la
tierra	tierra
al	al
sol	sol
~|	~|
Para	Para
que	que
seminen	seminen
las	las
semillas	semillas
~|	~|
Que	Que
las	las
siembra	siembra
el	el
labrador	labrador
~.	~.
		]			]
Y	Y
después	después
~,	~,
entre	entre
el	el
~,	~,
el	el
~,	~,
el	el
arado	aladro
y	y
el	el
timón	timón
hay	hay
unas	unas
abrazaderas	abrazaderas
~,	~,
para	pa
sujetar	sujetar
una	una
cosa	cosa
con	con
otra	otra
~.	~.
