estandar	dialectal	whisper
Sí	Sí	y
~,	~,	no
no	no	va
me	me	a
apunté	apunté	punter
a	a	a
la	la	aquella.
escuela	escuela	Y
y	y	al
entonces	entonces	toque,
~,	~,	pero
pero	pero	sí
si	si	me
me	me	apague
~…	~…	allí
~,	~,	y
me	me	lo
apegué	apegué	mismo
allí	allí	que
[A-Inn]	[A-Inn]	hicimos
muchísimo	muchísimo	muchísimo.
y	y	Y
[A-Inn]	[A-Inn]	lo
comimos	comimos	mismo
el	el	como
chocolate	chocolate	en
como	como	muchos
los	los	lados,
que	que	como
~,	~,	lo
como	como	que
los	los	se
que	que	ha
se	se	punto
apuntaron	apuntaron	a
a	a	la
la	la	aquella.
escuela	escuela	Y
y	y	luego
luego	luego	sabíamos
sabíamos	sabíamos	nosotros
nosotros	nosotros	de
de	de	estudio,
~…	~…	lo
~,	~,	vimos
de	de	que
estudios	estudios	lo
lo	lo	que
mismo	mismo	estuve
que	que	en
los	los	la
que	que
estuvieron	estuvieron
en	en
la	la
escuela	escuela
~.	~.
