estandar	dialectal	whisper
Me	Me	Al
gusta	gusta	final
hacer	hacer	un
y	y	cudale
tener	tener	vario
~.	~.	que
[A-PIn:	[A-PIn:	sí
		Por			Por	march
eso	eso	때
ahora	ahora	automat
le	le	сожалению45
he	he	US
guisao	guisao
a	a
		]			]
mi	mi
madre	madre
una	una
rebanada	rebanada
de	de
mermelada	mermelada
de	de
ciruela	ciruela
y	y
l'le_hago	l'hago
un	un
boca-	boca-
~,	~,
de	de
chóped	chope
~,	~,
porque	porque
eso	eso
es	es
muy	muy
~…	~…
[HS:E1	[HS:E1
		Está			Está
bien	bien
buena	buena
~.	~.
		]			]
Se	Se
les	les
hago	hago
para	pa
~|	~|
porque	porque
tengan	tengan
mis	mis
chicos	chicos
~,	~,
ah	ah
~,	~,
ayer	ayer
estuvo	estuvo
mi	mi
chico	chico
~,	~,
[HS:I1	[HS:I1
		[A-Inn]			[A-Inn]
de	de
melocotón	melocotón
~.	~.
		]			]
y	y
igual	igual
~,	~,
le	le
di	di
cerezas	cerezas
~.	~.
[G-Mst]	[G-Mst]
Míralo	Míralo
~.	~.
