estandar	dialectal	whisper
Y	Y	Sobriamos,
solíamos	solíamos	nosotros
~|	~|	hemos
nosotros	nosotros	tenido
hemos	hemos	bar
tenido	tenido	aquí,
bar	bar	entonces
aquí	aquí	teníamos,
~,	~,	luego
bueno	bueno	hemos
~,	~,	tenido
entonces	entonces	arrendado
teníamos	teníamos	a
bar	bar	la
~,	~,	tercera
luego	luego	nada
hemos	hemos	porque
terminao	terminao	era,
arrendaos	arrendaos	ya
~,	~,	piejecito,
ahora	ahora	sí,
no	no	pero
tenemos	tenemos	soriamos
na	na	preparar
porque	porque	un
~…	~…	cordero
[OTRAS-EM]	[OTRAS-EM]	aquí
ya	ya	un
viejecitos	viejecitos	cordero
y	y	asado,
na	na	preparamos,
~.	~.	¿eh?
Pero	Pero	Y
solíamos	solíamos	luego
preparar	preparar	pues
un	un	soriamos
cordero	cordero	coger
~,	~,	un
aquí	aquí	burro
~,	~,	con
un	un	los,
cordero	cordero	os
asao	asao	conflamos
~.	~.	eso,
Prepara-	Prepara-	con
~,	~,	unos
[HS:I2	[HS:I2	testos
		La			La	que
mitad	mitad	se
~.	~.	suele
		]			]	llevar
preparábamos	preparábamos	a
~,	~,	la
[HCruz:	[HCruz:	opa,
		¿~			¿~	llevar
eh	eh	la
~?	~?	comida
		]			]	al
[HS:I2	[HS:I2	vino
		La			La	y
mitad	mitad	todo
en	en	eso
salsa	salsa	y
y	y	le
la	la	poníamos
otra	otra	al
mitad	mitad	burro
asada	asada	unos
~.	~.	bombachos
		]			]	y
Bueno	Bueno	unos
~,	~,	unas
eso	eso	cifras,
~.	~.	¿eh?
Y	Y	Sí,
esto	esto	y
~,	~,	así
y	y	cosas,
luego	luego	¿eh?
pues	pues	No,
solíamos	solíamos	no,
coger	coger	no,
un	un	no,
burro	burro	sí.
~,	~,	Y
con	con	soriamos
las	las	trae
~|	~|	una
¿~	¿~	cordero
cómo	cómo	de
se	se	horista
llama	llama	de
eso	eso	aquí
~?	~?	un
Con	Con	pueblo
los	los	cercano
~,	~,	de
unos	unos	Gama,
cestos	cestos	se
que	que	dimonía
suelen	suelen	el
llevar	llevar	pueblo,
al	al	el
lao	lao	murió
para	para	y
llevar	llevar	se
la	la	le
comida	comida	díamos
~,	~,	si
el	el	o
vino	vino	esto,
y	y	está
todo	todo	todos,
eso	eso	íbamos
~.	~.	todos
Y	Y	juntos
le	le	y
poníamos	poníamos	luego
al	al	a
burro	burro	la
unos	unos	vuelta
bombachos	bombachos	todos
y	y	desperdigados,
unos	unos	unos
~,	~,	con
unas	unas	la
gafas	gafas	chica
grandes	grandes	de
y	y	otra
~,	~,	corona,
y	y	dos,
así	así	¿eh?
cosas	cosas	Y
de	de	para
esas	esas	eso,
~,	~,	nos
¿~	¿~	vamos
no	no	a
~?	~?	un
[HS:I2	[HS:I2	chaval
		Pues			Pues	jovellcito
adornao	adornao	para
~.	~.	que
		]			]	se
[RISA]	[RISA]	cargar
Adornao	Adornao	e
~,	~,	traer
sí	sí	burro
~.	~.	para
Y	Y	que
solíamos	solíamos
~,	~,
solíamos	solíamos
traer	traer
un	un
acordeonista	acordeonista
~,	~,
de	de
aquí	aquí
~,	~,
un	un
pueblo	pueblo
cercano	cercano
~,	~,
de	de
~,	~,
de	de
Gama	Gama
~,	~,
que	que
murió	murió
el	el
pobre	pobre
~,	~,
murió	murió
~.	~.
[V-Sml]	[V-Sml]
Y	Y
solíamos	solíamos
ir	ir
a	a
esto	esto
~,	~,
[A-Inn]	[A-Inn]
todos	tos
~.	~.
Íbamos	Íbamos
todos	todos
juntos	juntos
y	y
luego	luego
a	a
la	la
vuelta	vuelta
todos	todos
desperdigaos	desperdigaos
~.	~.
Unos	Unos
con	con
una	una
chica	chica
~,	~,
otro	otro
con	con
una	una
~,	~,
otro	otro
con	con
otra	otra
~,	~,
otro	otro
con	con
otra	otra
~.	~.
Y	Y
para	para
eso	eso
~,	~,
llevábamos	llevábamos
un	un
chaval	chaval
jovencito	jovencito
~,	~,
para	para
que	que
se	se
encargara	encargara
de	de
traer	traer
el	el
burro	burro
pa	pa
que	que
nosotros	nosotros
nos	nos
quedásemos	quedásemos
libres	libres
de	de
~,	~,
del	del
burro	burro
y	y
esas	esas
cosas	cosas
~,	~,
¿~	¿~
eh	eh
~?	~?
