estandar	dialectal	whisper
Bueno	Bueno	pero
~,	~,	por
pues	pues	la
la	la	injusticia
industria	industria	está
esta	esta	de
de	de	aflicio,
Flix	Flix	por
se	se	muy
fue	fue	tanto,
montando	montando	por
~,	~,	mucho,
se	se	a
fue	fue	1120,
montando	montando	se
~,	~,	fue
por	por	muy
mucho	mucho	tarde.
~,	~,	Sí,
hacia	hacia	sí.
mil_novecientos	mil_novecientos	Tenía
veintipico	veintipico	todos
~,	~,	los
se	se	derechos
fue	fue	de…
montando	montando	Aquí
~,	~,	España
hija	hija	lo
~.	~.	ignoraba,
Sí	Sí	todo
~,	~,	España
sí	sí	lo
~.	~.	ignoraba.
Tenían	Tenían	Todo
todos	todos	está
los	los	en
derechos	derechos	nosotros.
de	de	Está
~…	~…	en
~¡~	~¡~	nosotros.
bueno	bueno	Nos
~!	~!	dropo,
Aquí	Aquí	no
España	España	nos
~…	~…	podíamos
[OTRAS-EM]	[OTRAS-EM]	creer
lo	lo	que
~,	~,	pudiesen
lo	lo	vivir
ignoraba	ignoraba	también.
~.	~.	Tenían
Toda	Toda	su
España	España	médico,
lo	lo	los
ignoraba	ignoraba	trabajadores
~,	~,	tenían
toda	toda	su
Espa-	Espa-
~,	~,
hasta	hasta
nosotros	nosotros
~.	~.
~¡~	~¡~
Hasta	Hasta
nosotros	nosotros
~!	~!
Nuestros	Nuestros
pocos	pocos
vecinos	vecinos
no	no
nos	nos
podíamos	podíamos
creer	creer
que	que
pudiesen	pudiesen
vivir	vivir
tan	tan
bien	bien
~.	~.
[RISA]	[RISA]
Tenían	Tenían
su	su
médico	médico
~…	~…
~,	~,
los	los
trabajadores	trabajadores
tenían	tenían
su	su
médico	médico
~.	~.
