estandar	dialectal	whisper
|T13|	|T13|	hace
Sí	Sí	dos
~.	~.	años.
[HS:E1	[HS:E1	Estupendo
		¿~			¿~	aquí.
Toda	Toda	Estaba
su	su	su
familia	familia	familia.
~?	~?	Este
		]			]	se
Este	Este	dijo
es	es	la
el	el	nieta
hijo	hijo	que
~,	~,	está
la	la	de
nieta	nieta	estar
~,	~,	en
que	que	la
esta	esta	cama
no	no	porque
sé	sé	la
~…	~…	van
~,	~,	todos
debe	debe	ahí,
estar	estar	volvió,
en	en	estaba
la	la	tengo
cama	cama	aquí
~,	~,	conmigo
porque	porque	ahora.
levantose	levantose	Esta
y	y	es
volvió	volvió	otra
pa	pa	nieta,
~…	~…	esta
Esta	Esta	es
la	la	la
tengo	tengo	hija,
aquí	aquí	el
conmigo	conmigo	marido
ahora	ahora	y
~.	~.	la
Esta	Esta	nuera.
es	es	Este
otra	otra	está
nieta	nieta
~,	~,
esta	esta
es	es
la	la
hija	hija
~,	~,
y	y
el	el
marido	marido
y	y
la	la
nuera	nuera
~.	~.
[HS:E2	[HS:E2
		Pero			Pero
~…	~…
		]			]
Estamos	Estamos
todos	todos
ahí	ahí
~.	~.
