estandar	dialectal	whisper
Luego	Luego	No
~,	~,	he
pues	pues	go,
no	no	no
sé	sé	sé
si	si	si
se	se	se
espantó	espantó	faltó
la	la	la
burra	burra	burra
~,	~,	de
le	le	Jocain,
dejó	dejó	de
caer	caer	tu
~,	~,	mumpe
le	le	llevar
tuvieron	tuvieron	al
que	que	hospital
llevar	llevar	general,
al	al	el
Hospital_General	Hospital_General	hospital
~,	~,	general
que	que	está
el	el	ahí
Hospital_General	Hospital_General	en
está	está	la
ahí	ahí	puerta
en	en	tocha
la	la	donde
Puerta_Atocha	Puerta_Atocha	está
donde	donde	una
está	está	exposición
una	una	de
exposición	exposición	reina
de	de	es
Reina_Sofía	Reina_Sofía
~…	~…
