estandar	dialectal	whisper
[A-Inn]	[A-Inn]	yo
~.	~.	creo
Pero	Pero	que
un	un	obvieron,
sobrino	sobrino	no
mío	mío	me
~,	~,	وأ
sí	sí	centimeters
que	que	מתo
estuvimos	estuvimos	con
~,	~,	el
~¡~	~¡~	octopus
me	me	te
cago	cago	lo
en	en	sorv
diez	diez	finansaron
~!	~!	mas
[A-Nul]	[A-Nul]	os
~.	~.	напitions,
Oh	Oh	si
~,	~,	tuvimos看到
estaba	estaba	de
por	por	verdad
allí	allí	force
por	por	сделал
las	las	lo
piedras	piedras	que
danzando	danzando	ha
y	y	surrado,
le	le	meами
hicieron	hicieron	unito,
~,	~,	de
otro	otro	esto
hermano	hermano	¿Cómo
otra	otra	es
fotografía	fotografía	Crashstorm?
y	y	el
~,	~,	méleste
dice	dice	no
~,	~,	Te
para	para	voy
hacer	hacer	a
un	un	decir
vídeo	vídeo	como
o	o	más
no	no	desde
sé	sé	que
qué	qué	me
~.	~.	echo
Digo	Digo	un
~:	~:	solo,
«~	«~	Zusammen
Yo	Yo
no	no
~»	~»
~.	~.
