estandar	dialectal	whisper
Un	Un	Un
corralico	corralico	corralico
que	que	que
se	se	se
llama	llama	llama,
~,	~,	un
[HS:I2	[HS:I2	corralico
		[A-PIn:			[A-PIn:	pequeño,
		Claro			Claro	lo
		]			]	da
~.	~.	una
		]			]	poza
un	un	y
corralico	corralico	el
pequeño	pequeño	quita
luego	luego	que
hay	hay	se
una	una	llama
pocilguita	pocilguita	para
~,	~,	el
que	que	temocerdo
se	se	y
llamaba	llamaba	nada
~,	~,	más,
pa	pa	luego
meter	meter	un
un	un	cachico
cerdo	cerdo	pagar,
~…	~…	que
y	y	se
nada	nada	metille
más	más	la
~.	~.	poca
Y	Y	paja,
luego	luego	doctor
un	un	mal
cachico	cachico	ojo
pajar	pajar	y
que	que	cosas
se	se
metía	metía
allí	allí
la	la
poca	poca
paja	paja
~,	~,
cuatro	cuatro
manojos	manojos
y	y
~…	~…
cosas	cosas
de	de
esas	esas
~.	~.
