estandar	dialectal	whisper
No	No	No,
~,	~,	nada
nada	nada	más
más	más	que
que	que	con
con	con	agua
agua	agua	bien
~,	~,	limpias
bien	bien	y
limpias	limpias	les
y	y	ayudamos
las	las	a…
llevábamos	llevábamos	Algo
a	a	bien,
llenar	llenar	la
~.	~.	vamos
Las	Las	en
llenabámos	llenabámos	casa,
en	en	en
casa	casa	aquellas
en	en	vaciones
aquellas	aquellas	morpilleras
cazuelas	cazuelas	de
morcilleras	morcilleras	tiempo,
de	de	hoy
tiempos	tiempos	como
~…	~…	se
Hoy	Hoy	probamos
como	como	de
está	está
to	to
más	más
modernizao	modernizao
~…	~…
