estandar	dialectal	whisper
Sí	Sí	a
~,	~,	la
la	la	que
~|	~|	tenía
a	a	a
la	la	la
que	que	cerdicos
tenía	tenía	los
la	la	criaba
cerda	cerda	y
los	los	a
cerdicos	cerdicos	las
~,	~,	siete
los	los	semanas
criaba	criaba	los
~.	~.	cogíamos
Y	Y	y
a	a	luego
las	las	venía
siete	siete	un
semanas	semanas	hombre
~,	~,	que
los	los	los
cogíamos	cogíamos	compraba
y	y	en
~…	~…	casa
~|	~|	no
o	o	tenías
venía	venía	que
~,	~,	ir
luego	luego	a
venía	venía	Seborbe,
un	un	pero
hombre	hombre	antes
que	que	las
las	las	caballerías
~|	~|	tenían
los	los	ya
compraba	compraba	su
en	en	sitio
casa	casa	para
y	y	llevar
no	no	a
tenías	tenías	los
que	que	cerdicos,
ir	ir	a
a	a	la
Segorbe	Segorbe	que
~,	~,	tenía
pero	pero	siete
antes	antes	semanas
~,	~,	los
pues	pues	que
las	las	estaban
caballerías	caballerías	de
tenían	tenían	la
ya	ya	madre,
su	su	los
sitio	sitio	llevaban
para	para	a
llevar	llevar	Seborbe
a	a	que
los	los	había
cerdicos	cerdicos	mercado
~.	~.	de
[R-Ind]	[R-Ind]	acerdos
A	A	y
la	la	ahí
que	que	los
tenían	tenían
siete	siete
semanas	semanas
~,	~,
los	los
quitaban	quitaban
de	de
la	la
madre	madre
~,	~,
los	los
llevaban	llevaban
a	a
Segorbe	Segorbe
que	que
había	había
mercao	mercao
de	de
cerdos	cerdos
y	y
allí	allí
los	los
vendíamos	vendíamos
~.	~.
[R-Ind]	[R-Ind]
