estandar	dialectal	whisper
una	una	aquí
persona	persona	lo
totalmente	totalmente	he
versátil	versátil	oído,
~?	~?	luego
[HS:I1	[HS:I1	se
		[RISA]			[RISA]	mirá
		]			]	en
¿~	¿~	más
Pero	Pero	rítios,
de	de	pero
una	una	yo
mujer	mujer	aquí,
o	o	donde
de	de	lo
un	un	he...
hombre	hombre	Es
~?	~?	que
[Rndo:	[Rndo:	una
		No			No	persona
se	se	es
dice	dice	totalmente
de	de	versátil,
un	un	pero
hombre	hombre	yo
~.	~.	he
 	 	oído
 	 	un
 	 	joder
 	 	a
 	 	un
 	 	hombre,
 	 	que
 	 	es
 	 	un
 	 	lo
 	 	brutero
 	 	engineered
 	 	había
 	 	modelo
 	 	y
 	 	después
 	 	con
 	 	unügen
 	 	konterío
 	 	en變les
 	 	servían
