estandar	dialectal	whisper
No	No	No.
~…	~…	No.
La	La	Había
vida	vida	entonces,
entonces	entonces	estaba
estaba	estaba	mumar,
mu	mu	mumar.
mal	mal	Nosotros
~,	~,	gracias
mu	mu	a
mal	mal	Dios
~.	~.	nos
Nosotros	Nosotros	pasas
~,	~,	a
gracias	gracias	partas,
a	a	nunca.
Dios	Dios	Siempre
~,	~,	nos
no	no	teníamos
hemos	hemos	que
pasao	pasao	comer
faltas	faltae	mucho.
nunca	nunca	Pero
~,	~,	la
siempre	siempre	vida
hemos	hemos	estaba
tenío	tenío	que
que	que	había
comer	comer	muchos
mucho	mucho	pobres,
~.	~.	ticos
[HS:E1	[HS:E1	pidiendo
		[Asent]			[Asent]	de
~.	~.	puerta
		]			]	en
Pero	Pero
la	la
vida	vida
estaba	estaba
que	que
había	había
muchos	muchos
pobreticos	pobreticos
pidiendo	pidiendo
de	de
puerta	puerta
en	en
puerta	puerta
~.	~.
