estandar	dialectal	whisper
No	No	no
~,	~,	la
la	la	comida
comida	comida	ya
y	y	lo
a	a	mejor
lo	lo	si
mejor	mejor	quedaba
si	si	en
quedaban	quedaban	100
en	en	pesetas
cien	cien	o
pesetas	pesetas	200
o	o	centros
doscientas	doscientas	de
~,	~,	dinero
que	que	valía
~,	~,	poco.
que	que	Entonces,
entonces	entonces	estaban
el	el	los
dinero	dinero	centimos
valía	valía	y
poco	poco	todo
~.	~.	eso
Entonces	Entonces	que
estaban	estaban	ahora
los	los	vamos
céntimos	centímos	a
y	y	llegar
todo	todo	por
eso	eso
que	que
ahora	agora
vamos	vamos
a	a
llegar	llegar
por	por
igual	igual
~.	~.
