estandar	dialectal	whisper
Que	Que	Y
sí	sí	otra
~,	~,	vida,
buah	buah	y
~.	~.	no
Es	Es	sé
otra	otra	muchas
vida	vida	veces
~.	~.	qué,
Yo	Yo	¿no?
no	no	Y
sé	sé	que
muchas	muchas	también
veces	veces	en
~:	~:	la
«~	«~	capital
Que	Que	está
[A-Inn]	[A-Inn]	mal,
~,	~,	digo
que	que	está
también	también	mal,
en	en	pero
la	la	divís
capital	capital	de
está	está	otra
malo	malo	forma
~»	~»	que
~.	~.	no
Digo	Digo
~:	~:
«~	«~
Está	Está
mal	mal
~,	~,
pero	pero
vivís	vivís
de	de
otra	otra
forma	forma
que	que
nosotros	nosotros
~»	~»
~.	~.
