estandar	dialectal	whisper
Antes	Antes	Antes
que	que	de
otro	otro	otro.
~…	~…	Ahí,
[RISAS]	[RISAS]	ahí.
Ay	Ay	Y
~,	~,	la
apa-	apa-	ropa,
~,	~,	que
y	y	no
la	la	digan.
ropa	ropa	La
~,	~,	ropa,
que	que	cará
no	no	la
digan	digan	ropa,
~.	~.	pero
La	La	irás
ropa	ropa	bracas
~…	~…	las
que	que	mujeres
ahora	ahora	y
la	la	los...
ropa	ropa	Obrás
pues	pues	los
~…	~…	cantos
pero	pero	ombricios,
y	y	había
las	las	que
bragas	bragas	los
~,	~,	nebaba.
las	las	Cuando
mujeres	mujeres	vivieron
y	y	pensamientos,
los	los	ahora
hombres	hombres	que
~,	~,	salen
los	los	las
calzoncillos	calzoncillos	dudchas
había	había	y
el	el	que
que	que	perfumben,
los	los	que
llevaba	llevaba	creba.
[A-Inn]	[A-Inn]	Ahora
~.	~.	yo
Cuando	Cuando	que
me	me	soy
viene	viene	mayor,
un	un	pues
pensamiento	pensamiento	debajo
ahora	ahora	de
que	que	los
sales	sales	fechos,
de	de	de
la	la	el
ducha	ducha	volante
y	y	que
qué	qué	digo
perfume	perfume	yo,
~,	~,	digo,
qué	qué	que
crema	crema	cuando
~,	~,	somos
[HS:E1	[HS:E1	mayores,
		[Asent]			[Asent]	cuantas
~.	~.	son
		]			]	los
a-	a-	que
~,	~,	tenemos,
ahora	ahora	es
yo	yo	decir,
que	que	los
soy	soy	volantes
mayor	mayor	de
pues	pues	tres.
debajo	debajo	Disformas
de	de	de
los	los	tal
pechos	pechos	manera,
~,	~,	de
del	del	disformas
volante	volante	de
que	que	tal
digo	digo	manera,
yo	yo	que
~,	~,	dios,
que	que	yo
digo	digo	no
~;	~;	soy
pues	pues	la
cuando	cuando	misma.
somos	somos	Y
mayores	mayores	swordsm
~¡~	~¡~	know
cuántas	cuántas	y
cosas	cosas	¡se
tenemos	tenemos	westernen!
encima	encima	Y
~!	~!	loses
Los	Los	mapéis,
volantes	volantes	scaredy
[A-Inn]	[A-Inn]
desformas	desformas
de	de
tal	tal
manera	manera
~,	~,
te	te
desformas	desformas
de	de
tal	tal
manera	manera
que	que
[L-Otra:	[L-Otra:
		dius			dius
		]			]
yo	yo
no	no
soy	soy
la	la
misma	misma
~,	~,
yo	yo
no	no
soy	soy
la	la
misma	misma
~.	~.
Ahora	Ahora
os	os
enseñaré	enseñaré
y	y
veréis	veréis
y	y
aún	aún
diréis	diréis
~:	~:
«~	«~
¿~	¿~
Esta	Esta
mujer	mujer
es	es
esta	esta
~?	~?
No	No
~»	~»
~.	~.
[RISAS]	[RISAS]
