estandar	dialectal	whisper
Porque	Porque	Y
~,	~,	por
porque	porque	las
~,	~,	macías,
date	date	se
cuenta	cuenta	le
~.	~.	va
Yo	Yo	al
~,	~,	mundo
me	me	y
hacía	hacía	va
un	un	al
inventario	inventario	vengendo
~,	~,	por
me	me	las
hacía	hacía	macías,
un	un	les
inventario	inventario	compraba
~.	~.	porios,
Cogía	Cogía	nejos,
una	una	huevos,
yegua	yegua	llegaba
~,	~,	en
y	y	los
nos	nos	volvías,
~…	~…	entregabas,
~,	~,	a
dos	dos	pasar
cestos	cestos	cuentas,
~,	~,	a
uno	uno	poner
a	a	cuenta,
cada	cada	he
lao	lao	vendido
~,	~,	tanto,
me	me	nosotros
cargaban	cargaban	aquí
olivas	olivas	está,
~…	~…	esto
[HS:E1	[HS:E1	es
		[Asent]			[Asent]	completo
~.	~.	tanto,
		]			]	de
Cosas	Cosas	las
~…	~…	pergas,
~,	~,	aquí
pa	pa	está
~,	~,	el
para	para	juma,
vender	vender	y
por	por	la
las	las	vida
masías	masías	es
~,	~,	la,
[A-Inn]	[A-Inn]	y
~.	~.	hoy
Ibas	Ibas	ya
vendiendo	vendiendo	digo,
por	por	oye,
las	las	que
masías	masías	día
~.	~.	más
Les	Les	rico,
comprabas	comprabas	eh,
pollos	pollos	o,
~,	~,	70
conejos	conejos	duros
~,	~,	que
huevos	huevos	me
~.	~.	ganaba
Ya	Ya	hoy,
~.	~.	y
Llegaba	Llegaba	los
~…	~…	70
Cuando	Cuando	duros
volvías	volvías	tú
y	y	me
entregabas	entregabas	lo
~…	~…	das
A	A	entre
pasar	pasar	el
cuentas	cuentas	miceso,
~,	~,	así
a	a	que
pasar	pasar	si
cuentas	cuentas	no
~.	~.	me
He	He	da
vendido	vendido	el
tanto	tanto	macho
~,	~,	y,
los	los	a
otros	otros	algún
aquí	aquí	ejemplo,
están	están	sin
~.	~.	reñer,
De	De	sin
esto	esto	nada,
he	he	¿qué?
comprao	comprao	A
tanto	tanto	lo
~,	~,	otro
las	las	día,
perras	perras	a
~…	~…	casa,
~,	~,	entonces
aquí	aquí	está,
está	está	pues,
el	el	la
[A-Inn]	[A-Inn]	cama,
~.	~.	no,
[A-PIn:	[A-PIn:	no,
		Liquidabas			Liquidabas	no,
~,	~,	no,
		]			]	no,
hacías	hacías	no
la	la	me
[A-PIn:	[A-PIn:	la
		liquidación			liquidación	ves
		]			]	que
y	y	lo
ya	ya	gajo,
está	está	oye,
~.	~.	que
Y	Y	te
un	un	daré
día	día	lo
digo	digo	que
~:	~:	me
«~	«~	ha
Jo	Jo	perdido,
~,	~,	digo,
qué	qué	ha
día	día	sido
más	más	tarde,
rico	rico	la
~,	~,
eh	eh
~.	~.
Jo	Jo
~,	~,
setenta	setenta
duros	duros
que	que
me	me
he	he
ganao	ganao
yo	yo
hoy	hoy
y	y
los	los
setenta	setenta
duros	duros
tú	tú
me	me
los	los
das	das
en	en
tres	tres
meses	meses
~.	~.
Así	Así
que	que
si	si
no	no
me	me
das	das
más	más
~,	~,
me	me
voy	voy
~»	~»
~.	~.
Y	Y
~…	~…
Pongo	Pongo
un	un
ejemplo	ejemplo
~.	~.
