estandar	dialectal	whisper
Y	Y	Habas
el	el	dentro
aceite	aceite	de
iba	iba	고양ia
saliendo	saliendo	Pero…',
por	por	ver
los	los	la
carrillos	carrillos	fecha,
de	de	He
~…	~…	xiva
~,	~,	saliendo
de	de	por
los	los	los
~…	~…	calidos
[A-Inn]	[A-Inn]	de
aquellos	aquellos	los
~.	~.	giovés
Luego	Luego	Y
los	los	luego
sacaban	sacaban	pliers
por	por	a
los	los	causar,
[A-Inn]	[A-Inn]	y
[V-Sml]	[V-Sml]	lo
iban	iban	lo
cayendo	cayendo	centre
a	a	de
los	los	estos
pilones	pilones	los
y	y	calidos
los	los	Ah,
pilones	pilones	ya
los	los	solves
sacaban	sacaban	que
por	por	lo
un	un
[A-Inn]	[A-Inn]
los	los
sacaban	sacaban
a	a
los	los
~…	~…
~,	~,
a	a
los	los
calderos	calderos
~.	~.
[HS:E1	[HS:E1
		Y			Y
~…	~…
		]			]
