estandar	dialectal	whisper
Eran	Eran	Era
los	los	los
quintos	quintos	quintos
i-	i-	y
~,	~,	van
iban	iban	a
a	a	la
las	las	escasa
casas	casas	de
y	y	Cian,
decían	decían	que
~:	~:	le
«~	«~	dejes
Que	Que	a
le	le	Gliar,
deje	deje	usted
salir	salir	a
usted	usted	la
a	a	hija
la	la	esta
hija	hija	noche
esta	esta	que
noche	noche	venga,
que	que	no
~…	~…	se
~,	~,	iban
venga	venga	a
~»	~»	invitar
~.	~.	al
Nos	Nos	Vaili.
iban	iban	Se
a	a	terminaba
invitar	invitar	el
al	al	Vaili
baile	baile	y
~.	~.	antes
[RISA]	[RISA]	de
Se	Se	cenar
terminaba	terminaba	ya
el	el	estaban
baile	baile	por
[R-Inf]	[R-Inf]	todas
y	y	las
antes	antes	casas
de	de	y
cenar	cenar	se
ya	ya	desfartían
estaban	estaban	por
por	por	todos
todas	to	y
las	las	entraven,
casa	casa	que
~,	~,	le
se	se	dejes
esparcían	esparcían	a
por	por	salir
todos	todos	por
y	y	las
a	a	noches
entrar	entrar	del
~,	~,
venga	venga
~,	~,
que	que
le	le
dejara	dejara
salir	salir
a	a
~…	~…
~,	~,
por	por
la	la
noche	noche
al	al
baile	baile
~.	~.
